siteId,latitude,longitude,dateHrGmt,dateHrLwt,surfaceTemperatureCelsius,surfaceDewpointTemperatureCelsius,surfaceWetBulbTemperatureCelsius,relativeHumidityPercent,surfaceAirPressureKilopascals,windSpeedKph,windDirectionDegrees,cloudCoveragePercent,precipitationPreviousHourMillimeters,directNormalIrradianceWsqm,downwardSolarRadiationWsqm,diffuseHorizontalRadiationWsqm,windChillTemperatureCelsius,apparentTemperatureCelsius,snowfallCentimeters,heatIndexCelsius,mslPressureKilopascals,surfaceWindGustsKph,referenceEvapotranspirationMillimetersPerHour
2252936388,41.6705,-4.76593,06/11/2020 15:00,06/11/2020 17:00,19.6,5.3,11.9,38,91.58,30.6,253,45,0.0254,526,585,175,19.6,19.6,,18.7,100.39,55.8,
2252936388,41.6705,-4.76593,06/11/2020 16:00,06/11/2020 18:00,17.9,6.2,11.4,46,91.55,29.5,257,58,0.2,388,421,169,17.9,17.9,,16.9,100.37,56.9,
2252936388,41.6705,-4.76593,06/11/2020 17:00,06/11/2020 19:00,16.9,6.3,11,49,91.5,26.6,262,55,0.2,339,312,143,16.9,16.9,,15.9,100.34,57.6,
2252936388,41.6705,-4.76593,06/11/2020 18:00,06/11/2020 20:00,15.4,7.4,10.7,58,91.53,23,271,50,1.4,459,251,97,15.4,15.4,,14.5,100.38,45.7,
2252936388,41.6705,-4.76593,06/11/2020 19:00,06/11/2020 21:00,14.2,7.6,10.3,64,91.59,20.9,279,33,0.3,188,83,48,14.2,14.2,,13.3,100.46,37.1,
2252936388,41.6705,-4.76593,06/11/2020 20:00,06/11/2020 22:00,13.1,6,9,61,91.6,18.4,279,39,0.0254,200,22,13,13.1,13.1,,12.1,100.48,35.6,
2252936388,41.6705,-4.76593,06/11/2020 21:00,06/11/2020 23:00,12.2,4.2,7.8,57,91.65,18.4,269,43,0.0254,0,0,0,12.2,12.2,,11,100.54,34.6,
2252936388,41.6705,-4.76593,06/11/2020 22:00,06/12/2020 0:00,11.1,3,6.8,57,91.68,19.4,251,29,0,0,0,0,11.1,11.1,,9.7,100.63,40,
2252936388,41.6705,-4.76593,06/11/2020 23:00,06/12/2020 1:00,10.1,2.7,6.1,60,91.68,21.6,247,20,0,0,0,0,10.1,10.1,,8.7,100.65,41.4,
2252936388,41.6705,-4.76593,06/12/2020 0:00,06/12/2020 2:00,9.5,2.5,5.7,61,91.64,20.2,239,19,0,0,0,0,6.8,6.8,,8.1,100.64,41.4,
2252936388,41.6705,-4.76593,06/12/2020 1:00,06/12/2020 3:00,9.3,2.5,5.6,62,91.6,20.9,233,21,0,0,0,0,6.4,6.4,,7.9,100.6,43.6,
2252936388,41.6705,-4.76593,06/12/2020 2:00,06/12/2020 4:00,9,2.9,5.6,65,91.55,21.6,230,62,0,0,0,0,6,6,,7.7,100.56,45,
2252936388,41.6705,-4.76593,06/12/2020 3:00,06/12/2020 5:00,9,3.9,6.1,70,91.51,21.2,225,93,0.0254,0,0,0,6,6,,7.8,100.52,46.8,
2252936388,41.6705,-4.76593,06/12/2020 4:00,06/12/2020 6:00,8.9,4.8,6.4,75,91.51,22,227,96,0.0254,0,0,0,5.7,5.7,,7.8,100.52,47.9,
2252936388,41.6705,-4.76593,06/12/2020 5:00,06/12/2020 7:00,8.7,5.2,6.6,78,91.51,23.8,230,100,0.0254,0,1,1,5.4,5.4,,7.7,100.51,43.9,
2252936388,41.6705,-4.76593,06/12/2020 6:00,06/12/2020 8:00,9.3,5.7,7.1,78,91.52,24.5,231,100,0.1,20,30,25,6,6,,8.3,100.51,48.2,
2252936388,41.6705,-4.76593,06/12/2020 7:00,06/12/2020 9:00,10.3,5.9,7.7,74,91.53,27.4,236,100,1.4,0,71,71,10.3,10.3,,9.3,100.51,42.5,
2252936388,41.6705,-4.76593,06/12/2020 8:00,06/12/2020 10:00,11.5,6.3,8.4,70,91.56,26.3,241,99,0.2,179,219,118,11.5,11.5,,10.6,100.54,46.8,
2252936388,41.6705,-4.76593,06/12/2020 9:00,06/12/2020 11:00,11.9,6.5,8.7,69,91.61,23.4,243,100,0.2,75,224,171,11.9,11.9,,10.9,100.58,51.1,
2252936388,41.6705,-4.76593,06/12/2020 10:00,06/12/2020 12:00,12.1,7.1,9.1,71,91.61,25.2,236,96,0.6,150,327,203,12.1,12.1,,11.3,100.54,54,
2252936388,41.6705,-4.76593,06/12/2020 11:00,06/12/2020 13:00,13.7,8,10.3,68,91.59,24.5,242,94,0.2,313,546,263,13.7,13.7,,12.9,100.48,55.8,
2252936388,41.6705,-4.76593,06/12/2020 12:00,06/12/2020 14:00,15.4,8,11,61,91.6,24.8,241,82,0.1,487,771,314,15.4,15.4,,14.5,100.49,60.1,
2252936388,41.6705,-4.76593,06/12/2020 13:00,06/12/2020 15:00,15.9,7.8,11.2,58,91.64,27,244,75,0.1,433,766,365,15.9,15.9,,15.1,100.53,61.9,
2252936388,41.6705,-4.76593,06/12/2020 14:00,06/12/2020 16:00,15.6,7.9,11.1,59,91.65,25.9,241,77,0.5,433,712,332,15.6,15.6,,14.8,100.53,61.6,
2252936388,41.6705,-4.76593,06/12/2020 15:00,06/12/2020 17:00,16,7.9,11.3,58,91.62,25.6,240,55,0.3,282,581,360,16,16,,15.2,100.5,63.4,
2252936388,41.6705,-4.76593,06/12/2020 16:00,06/12/2020 18:00,16.6,7.7,11.5,55,91.71,28.4,241,74,0.0254,627,620,211,16.6,16.6,,15.8,100.61,58.7,
2252936388,41.6705,-4.76593,06/12/2020 17:00,06/12/2020 19:00,13.5,8.2,10.3,70,91.7,25.2,237,62,1.9,364,379,197,13.5,13.5,,12.7,100.59,52.2,
2252936388,41.6705,-4.76593,06/12/2020 18:00,06/12/2020 20:00,13.3,7.1,9.6,66,91.75,25.2,250,58,0.1,84,172,143,13.3,13.3,,12.4,100.65,45.4,
2252936388,41.6705,-4.76593,06/12/2020 19:00,06/12/2020 21:00,13,7.1,9.5,67,91.85,21.2,260,63,0.0254,377,127,57,13,13,,12.1,100.75,40.7,
2252936388,41.6705,-4.76593,06/12/2020 20:00,06/12/2020 22:00,11.8,7.5,9.2,74,91.89,17.3,254,51,0.0254,120,18,12,11.8,11.8,,11,100.81,35.3,
2252936388,41.6705,-4.76593,06/12/2020 21:00,06/12/2020 23:00,11.4,7.8,9.1,78,91.98,16.2,242,65,0,0,0,0,11.4,11.4,,10.6,100.92,32,
2252936388,41.6705,-4.76593,06/12/2020 22:00,06/13/2020 0:00,11.2,7.1,8.7,75,92.04,16.2,241,72,0,0,0,0,11.2,11.2,,10.4,101,33.5,
2252936388,41.6705,-4.76593,06/12/2020 23:00,06/13/2020 1:00,10.8,7.3,8.6,78,92.08,17.3,244,100,0,0,0,0,10.8,10.8,,10,101.05,33.1,
2252936388,41.6705,-4.76593,06/13/2020 0:00,06/13/2020 2:00,10.6,7.3,8.5,80,92.13,17.3,246,99,0,0,0,0,10.6,10.6,,9.8,101.12,32,
2252936388,41.6705,-4.76593,06/13/2020 1:00,06/13/2020 3:00,10.3,7.2,8.3,81,92.14,16.6,246,92,0.0254,0,0,0,10.3,10.3,,9.5,101.14,31,
2252936388,41.6705,-4.76593,06/13/2020 2:00,06/13/2020 4:00,9.8,6.9,8,81,92.17,16.2,246,98,0,0,0,0,7.6,7.6,,9,101.19,29.5,
2252936388,41.6705,-4.76593,06/13/2020 3:00,06/13/2020 5:00,9.4,7,7.8,84,92.21,16.2,243,74,0.0254,0,0,0,7.1,7.1,,8.6,101.24,27.7,
2252936388,41.6705,-4.76593,06/13/2020 4:00,06/13/2020 6:00,9.3,7,7.8,85,92.25,15.1,240,62,0.0254,0,0,0,7,7,,8.5,101.3,27.7,
2252936388,41.6705,-4.76593,06/13/2020 5:00,06/13/2020 7:00,9.2,7.1,7.8,86,92.32,15.5,240,73,0.0254,1,1,1,6.9,6.9,,8.5,101.39,27.7,
2252936388,41.6705,-4.76593,06/13/2020 6:00,06/13/2020 8:00,9.2,7.3,7.9,87,92.41,18.7,243,61,0.0254,94,51,28,6.5,6.5,,8.5,101.49,28.1,
2252936388,41.6705,-4.76593,06/13/2020 7:00,06/13/2020 9:00,10.2,7.4,8.4,82,92.46,20.2,252,91,0.0254,216,168,80,10.2,10.2,,9.5,101.53,38.2,
2252936388,41.6705,-4.76593,06/13/2020 8:00,06/13/2020 10:00,12.3,6.9,9.1,69,92.51,17.6,252,88,0.0254,218,285,161,12.3,12.3,,11.4,101.55,34.9,
2252936388,41.6705,-4.76593,06/13/2020 9:00,06/13/2020 11:00,14.2,6.5,9.8,60,92.55,17.3,253,97,0.0254,285,388,185,14.2,14.2,,13.2,101.55,35.3,
2252936388,41.6705,-4.76593,06/13/2020 10:00,06/13/2020 12:00,15.4,6.2,10.2,54,92.61,15.8,245,96,0.0254,185,494,341,15.4,15.4,,14.4,101.59,36.7,
2252936388,41.6705,-4.76593,06/13/2020 11:00,06/13/2020 13:00,16.4,5.6,10.5,48,92.61,15.8,246,100,0.0254,164,481,333,16.4,16.4,,15.4,101.58,36.7,
2252936388,41.6705,-4.76593,06/13/2020 12:00,06/13/2020 14:00,17,5.4,10.7,46,92.62,17.3,248,100,0.0254,80,445,370,17,17,,16,101.57,37.8,
2252936388,41.6705,-4.76593,06/13/2020 13:00,06/13/2020 15:00,17.4,5.6,10.9,45,92.62,17.6,249,98,0.0254,34,386,354,17.4,17.4,,16.3,101.56,37.1,
2252936388,41.6705,-4.76593,06/13/2020 14:00,06/13/2020 16:00,18.1,5.3,11.2,42,92.64,17.6,250,98,0.0254,86,431,355,18.1,18.1,,17.1,101.57,38.2,
2252936388,41.6705,-4.76593,06/13/2020 15:00,06/13/2020 17:00,17.9,5.4,11.1,43,92.65,16.9,254,89,0.0254,14,268,257,17.9,17.9,,16.9,101.58,35.3,
2252936388,41.6705,-4.76593,06/13/2020 16:00,06/13/2020 18:00,18.5,5.5,11.4,42,92.65,15.5,259,87,0.0254,139,334,243,18.5,18.5,,17.5,101.58,37.4,
2252936388,41.6705,-4.76593,06/13/2020 17:00,06/13/2020 19:00,18.1,5.5,11.2,43,92.67,15.1,262,88,0.0254,122,264,202,18.1,18.1,,17.1,101.6,34.9,
2252936388,41.6705,-4.76593,06/13/2020 18:00,06/13/2020 20:00,17.7,5.7,11.1,45,92.7,16.9,258,72,0,204,195,126,17.7,17.7,,16.7,101.63,30.6,
2252936388,41.6705,-4.76593,06/13/2020 19:00,06/13/2020 21:00,16.7,5.8,10.7,48,92.73,13.3,267,57,0,272,113,62,16.7,16.7,,15.7,101.67,24.8,
2252936388,41.6705,-4.76593,06/13/2020 20:00,06/13/2020 22:00,15.3,6.1,10.1,54,92.76,11.9,274,56,0,140,21,13,15.3,15.3,,14.3,101.72,20.9,
2252936388,41.6705,-4.76593,06/13/2020 21:00,06/13/2020 23:00,13.9,6.1,9.4,59,92.86,10.1,279,34,0,0,0,0,13.9,13.9,,12.9,101.83,18,
2252936388,41.6705,-4.76593,06/13/2020 22:00,06/14/2020 0:00,12.4,6.4,8.9,67,92.91,7.2,280,73,0,0,0,0,12.4,12.4,,11.4,101.89,14.8,
2252936388,41.6705,-4.76593,06/13/2020 23:00,06/14/2020 1:00,11.3,6.3,8.3,70,92.89,6.8,280,54,0,0,0,0,11.3,11.3,,10.4,101.89,12.6,
2252936388,41.6705,-4.76593,06/14/2020 0:00,06/14/2020 2:00,10.5,6.1,7.9,74,92.92,6.1,272,46,0,0,0,0,10.5,10.5,,9.6,101.92,11.5,
2252936388,41.6705,-4.76593,06/14/2020 1:00,06/14/2020 3:00,10.2,6,7.7,75,92.92,6.1,246,31,0,0,0,0,10.2,10.2,,9.3,101.93,12.2,
2252936388,41.6705,-4.76593,06/14/2020 2:00,06/14/2020 4:00,9.9,6.1,7.6,77,92.92,7.2,241,40,0,0,0,0,9.1,9.1,,9,101.94,13.3,
2252936388,41.6705,-4.76593,06/14/2020 3:00,06/14/2020 5:00,9.4,6.1,7.4,80,92.91,6.5,246,51,0,0,0,0,8.7,8.7,,8.5,101.94,12.6,
2252936388,41.6705,-4.76593,06/14/2020 4:00,06/14/2020 6:00,8.9,6.2,7.2,83,92.93,5.4,242,80,0,0,0,0,8.4,8.4,,8,101.97,11.5,
2252936388,41.6705,-4.76593,06/14/2020 5:00,06/14/2020 7:00,8.4,6,6.9,84,92.95,5.8,233,90,0,0,1,1,7.8,7.8,,7.5,102.01,10.4,
2252936388,41.6705,-4.76593,06/14/2020 6:00,06/14/2020 8:00,9.7,6.7,7.8,81,92.98,8.3,227,89,0,108,63,36,8.7,8.7,,8.9,102.05,13,
2252936388,41.6705,-4.76593,06/14/2020 7:00,06/14/2020 9:00,11.8,7.2,9,73,93.01,8.6,235,97,0,125,145,93,11.8,11.8,,11,102.09,18,
2252936388,41.6705,-4.76593,06/14/2020 8:00,06/14/2020 10:00,14.4,6.7,10,60,93.05,9.7,245,67,0,471,389,121,14.4,14.4,,13.4,102.08,23.4,
2252936388,41.6705,-4.76593,06/14/2020 9:00,06/14/2020 11:00,15.9,5.8,10.3,51,93.07,10.8,248,92,0,570,564,158,15.9,15.9,,14.9,102.08,26.6,
2252936388,41.6705,-4.76593,06/14/2020 10:00,06/14/2020 12:00,17.8,5,10.9,42,93.06,11.5,234,93,0,726,742,142,17.8,17.8,,16.8,102.07,29.9,
2252936388,41.6705,-4.76593,06/14/2020 11:00,06/14/2020 13:00,19.2,4.6,11.4,38,93.06,14.4,248,95,0,754,845,164,19.2,19.2,,18.2,102.04,32,
2252936388,41.6705,-4.76593,06/14/2020 12:00,06/14/2020 14:00,20.6,3.9,11.8,33,93.05,16.2,254,98,0,766,887,167,20.6,20.6,,19.6,102,34.9,
2252936388,41.6705,-4.76593,06/14/2020 13:00,06/14/2020 15:00,21,4.4,12.2,33,93,16.9,262,99,0,433,709,306,21,21,,20,101.94,36.7,
2252936388,41.6705,-4.76593,06/14/2020 14:00,06/14/2020 16:00,21.3,4.6,12.4,33,92.97,18,266,99,0,206,549,369,21.3,21.3,,20.4,101.9,37.1,
2252936388,41.6705,-4.76593,06/14/2020 15:00,06/14/2020 17:00,20.6,5.7,12.5,37,92.96,19.1,270,98,0,82,314,250,20.6,20.6,,19.7,101.88,36,
2252936388,41.6705,-4.76593,06/14/2020 16:00,06/14/2020 18:00,20.1,6.1,12.4,40,92.97,20.2,274,99,0,94,299,237,20.1,20.1,,19.2,101.89,35.6,
2252936388,41.6705,-4.76593,06/14/2020 17:00,06/14/2020 19:00,19.6,6.8,12.5,43,92.99,20.5,283,83,0.0254,85,220,177,19.6,19.6,,18.8,101.93,33.5,
2252936388,41.6705,-4.76593,06/14/2020 18:00,06/14/2020 20:00,18.8,7,12.2,46,93.02,19.8,287,39,0,153,164,112,18.8,18.8,,18,101.97,31.3,
2252936388,41.6705,-4.76593,06/14/2020 19:00,06/14/2020 21:00,17.9,7,11.8,48,93.08,16.9,291,25,0,484,142,50,17.9,17.9,,17,102.04,31.7,
2252936388,41.6705,-4.76593,06/14/2020 20:00,06/14/2020 22:00,17.1,7,11.4,51,93.11,13.3,295,24,0,220,26,14,17.1,17.1,,16.2,102.09,24.5,
2252936388,41.6705,-4.76593,06/14/2020 21:00,06/14/2020 23:00,15.7,7.1,10.8,56,93.18,10.4,301,35,0,0,0,0,15.7,15.7,,14.8,102.17,19.4,
2252936388,41.6705,-4.76593,06/14/2020 22:00,06/15/2020 0:00,14.5,7,10.1,60,93.17,6.8,299,32,0,0,0,0,14.5,14.5,,13.6,102.17,14.8,
2252936388,41.6705,-4.76593,06/14/2020 23:00,06/15/2020 1:00,13.6,7.5,9.9,66,93.18,6.5,261,37,0,0,0,0,13.6,13.6,,12.8,102.19,10.8,
2252936388,41.6705,-4.76593,06/15/2020 0:00,06/15/2020 2:00,13.3,7.6,9.9,68,93.21,5.4,247,42,0,0,0,0,13.3,13.3,,12.5,102.22,9,
2252936388,41.6705,-4.76593,06/15/2020 1:00,06/15/2020 3:00,12.5,7.4,9.4,71,93.19,5.8,245,50,0,0,0,0,12.5,12.5,,11.6,102.21,10.1,
2252936388,41.6705,-4.76593,06/15/2020 2:00,06/15/2020 4:00,11.9,7.5,9.2,74,93.15,5,250,32,0,0,0,0,11.9,11.9,,11.1,102.18,10.1,
2252936388,41.6705,-4.76593,06/15/2020 3:00,06/15/2020 5:00,10.9,7.6,8.8,80,93.15,5,256,12,0,0,0,0,10.9,10.9,,10.1,102.19,10.1,
2252936388,41.6705,-4.76593,06/15/2020 4:00,06/15/2020 6:00,10.2,7.5,8.5,83,93.17,5.8,260,3,0,0,0,0,10.2,10.2,,9.5,102.22,10.1,
2252936388,41.6705,-4.76593,06/15/2020 5:00,06/15/2020 7:00,9.8,7.5,8.2,85,93.17,5.4,262,4,0,1,1,1,9.3,9.3,,9,102.23,10.1,
2252936388,41.6705,-4.76593,06/15/2020 6:00,06/15/2020 8:00,11.3,8.3,9.4,81,93.22,5.8,267,11,0,144,68,32,11.3,11.3,,10.6,102.3,10.4,
2252936388,41.6705,-4.76593,06/15/2020 7:00,06/15/2020 9:00,13.2,8.9,10.5,75,93.25,5,279,33,0.0254,395,227,66,13.2,13.2,,12.6,102.32,14.4,
2252936388,41.6705,-4.76593,06/15/2020 8:00,06/15/2020 10:00,15,8.9,11.3,66,93.25,4.7,284,23,0,555,407,92,15,15,,14.3,102.29,15.8,
2252936388,41.6705,-4.76593,06/15/2020 9:00,06/15/2020 11:00,16.6,8.3,11.7,58,93.25,5.4,271,27,0,634,573,121,16.6,16.6,,15.8,102.27,18.4,
2252936388,41.6705,-4.76593,06/15/2020 10:00,06/15/2020 12:00,18.5,7.6,12.3,49,93.26,9.4,239,79,0,756,741,115,18.5,18.5,,17.7,102.26,23.8,
2252936388,41.6705,-4.76593,06/15/2020 11:00,06/15/2020 13:00,19.3,7.8,12.8,47,93.23,11.2,253,91,0.0254,471,677,251,19.3,19.3,,18.5,102.2,26.6,
2252936388,41.6705,-4.76593,06/15/2020 12:00,06/15/2020 14:00,19.7,7.7,12.9,45,93.2,13,260,100,0.0254,147,466,328,19.7,19.7,,19,102.16,27.4,
2252936388,41.6705,-4.76593,06/15/2020 13:00,06/15/2020 15:00,20.3,7.9,13.2,44,93.16,13.3,265,100,0.0254,146,425,290,20.3,20.3,,19.5,102.11,27.4,
2252936388,41.6705,-4.76593,06/15/2020 14:00,06/15/2020 16:00,21.1,7.6,13.5,41,93.1,14.4,272,100,0.0254,103,383,293,21.1,21.1,,20.3,102.03,27.4,
2252936388,41.6705,-4.76593,06/15/2020 15:00,06/15/2020 17:00,21.4,7.6,13.6,41,93.12,16.2,281,100,0.0254,111,369,282,21.4,21.4,,20.6,102.05,30.2,
2252936388,41.6705,-4.76593,06/15/2020 16:00,06/15/2020 18:00,20.7,7.3,13.1,41,93.1,17.3,281,99,0.0254,28,215,197,20.7,20.7,,19.9,102.03,30.2,
2252936388,41.6705,-4.76593,06/15/2020 17:00,06/15/2020 19:00,20.3,7.1,12.9,42,93.08,17.6,280,97,0,76,260,222,20.3,20.3,,19.5,102.01,31.7,
2252936388,41.6705,-4.76593,06/15/2020 18:00,06/15/2020 20:00,19.7,6.9,12.5,43,93.1,16.9,282,100,0,349,275,156,19.7,19.7,,18.8,102.04,31,
2252936388,41.6705,-4.76593,06/15/2020 19:00,06/15/2020 21:00,18.5,6.6,11.9,45,93.13,15.8,280,100,0.0254,58,83,71,18.5,18.5,,17.6,102.09,29.2,
2252936388,41.6705,-4.76593,06/15/2020 20:00,06/15/2020 22:00,17.4,6.7,11.4,49,93.14,14,283,99,0.0254,37,12,11,17.4,17.4,,16.5,102.12,25.2,
2252936388,41.6705,-4.76593,06/15/2020 21:00,06/15/2020 23:00,16.4,7.2,11.1,54,93.17,11.5,287,100,0.0254,0,0,0,16.4,16.4,,15.5,102.16,20.9,
2252936388,41.6705,-4.76593,06/15/2020 22:00,06/16/2020 0:00,14.9,8.3,10.9,64,93.16,6.1,268,99,0,0,0,0,14.9,14.9,,14.1,102.16,17.3,
2252936388,41.6705,-4.76593,06/15/2020 23:00,06/16/2020 1:00,14.3,8.5,10.8,68,93.16,7.2,240,95,0.0254,0,0,0,14.3,14.3,,13.5,102.16,14.8,
2252936388,41.6705,-4.76593,06/16/2020 0:00,06/16/2020 2:00,13.7,8.4,10.5,70,93.14,8.3,244,97,0.0254,0,0,0,13.7,13.7,,13,102.15,15.1,
2252936388,41.6705,-4.76593,06/16/2020 1:00,06/16/2020 3:00,12.9,8.3,10,73,93.1,7.9,258,89,0.0254,0,0,0,12.9,12.9,,12.2,102.12,15.5,
2252936388,41.6705,-4.76593,06/16/2020 2:00,06/16/2020 4:00,12.6,8.3,9.9,75,93.05,7.2,271,96,0.0254,0,0,0,12.6,12.6,,11.8,102.07,15.8,
2252936388,41.6705,-4.76593,06/16/2020 3:00,06/16/2020 5:00,12.4,8.4,9.9,76,93.03,6.5,271,100,0.0254,0,0,0,12.4,12.4,,11.7,102.05,14.4,
2252936388,41.6705,-4.76593,06/16/2020 4:00,06/16/2020 6:00,12.3,8.3,9.8,76,93.04,6.5,266,99,0.0254,0,0,0,12.3,12.3,,11.6,102.07,13.7,
2252936388,41.6705,-4.76593,06/16/2020 5:00,06/16/2020 7:00,11.9,8.3,9.6,79,93.04,5.8,258,100,0.0254,0,1,1,11.9,11.9,,11.2,102.08,11.9,
2252936388,41.6705,-4.76593,06/16/2020 6:00,06/16/2020 8:00,12.3,8.7,10,78,93.05,6.8,250,95,0.0254,4,43,42,12.3,12.3,,11.6,102.1,14.4,
2252936388,41.6705,-4.76593,06/16/2020 7:00,06/16/2020 9:00,13.4,8.6,10.4,72,93.06,7.6,256,79,0.0254,99,154,114,13.4,13.4,,12.6,102.1,17.3,
2252936388,41.6705,-4.76593,06/16/2020 8:00,06/16/2020 10:00,15.4,8.3,11.2,62,93.06,7.6,259,39,0,431,383,138,15.4,15.4,,14.6,102.08,19.8,
2252936388,41.6705,-4.76593,06/16/2020 9:00,06/16/2020 11:00,17.3,7.9,11.8,54,93.02,9,268,38,0.0254,499,534,178,17.3,17.3,,16.5,102.01,22.3,
2252936388,41.6705,-4.76593,06/16/2020 10:00,06/16/2020 12:00,18.6,7.1,12.1,47,93,10.8,261,73,0.2,602,669,171,18.6,18.6,,17.7,101.98,26.3,
2252936388,41.6705,-4.76593,06/16/2020 11:00,06/16/2020 13:00,19,6.7,12.1,44,92.97,14.4,259,44,0.1,329,574,276,19,19,,18.1,101.93,30.2,
2252936388,41.6705,-4.76593,06/16/2020 12:00,06/16/2020 14:00,20,6.4,12.5,41,92.91,17.6,260,35,0.0254,433,631,223,20,20,,19.1,101.85,34.6,
2252936388,41.6705,-4.76593,06/16/2020 13:00,06/16/2020 15:00,20.4,6.4,12.7,40,92.87,19.4,262,27,0.0254,618,791,216,20.4,20.4,,19.6,101.78,39.6,
2252936388,41.6705,-4.76593,06/16/2020 14:00,06/16/2020 16:00,20.7,6.4,12.8,39,92.83,21.2,268,26,0.0254,458,629,227,20.7,20.7,,19.8,101.73,41.4,
2252936388,41.6705,-4.76593,06/16/2020 15:00,06/16/2020 17:00,20.7,6.4,12.8,39,92.8,22,273,55,0.0254,526,616,202,20.7,20.7,,19.9,101.69,42.8,
2252936388,41.6705,-4.76593,06/16/2020 16:00,06/16/2020 18:00,20.1,5.8,12.3,39,92.78,22.7,277,52,0.0254,313,405,200,20.1,20.1,,19.2,101.67,43.2,
2252936388,41.6705,-4.76593,06/16/2020 17:00,06/16/2020 19:00,19.9,6.1,12.3,40,92.76,21.6,282,39,0.0254,276,345,205,19.9,19.9,,19,101.65,42.1,
2252936388,41.6705,-4.76593,06/16/2020 18:00,06/16/2020 20:00,19.2,6.4,12.1,43,92.78,20.2,289,44,0.0254,0,140,140,19.2,19.2,,18.3,101.69,33.8,
2252936388,41.6705,-4.76593,06/16/2020 19:00,06/16/2020 21:00,18.5,6.6,11.9,45,92.8,16.6,296,51,0.0254,335,131,67,18.5,18.5,,17.6,101.71,30.2,
2252936388,41.6705,-4.76593,06/16/2020 20:00,06/16/2020 22:00,17.4,6.5,11.3,48,92.83,12.6,303,63,0.0254,260,28,15,17.4,17.4,,16.4,101.75,21.6,
2252936388,41.6705,-4.76593,06/16/2020 21:00,06/16/2020 23:00,15.8,6.6,10.6,54,92.91,11.2,313,78,0.0254,0,0,0,15.8,15.8,,14.9,101.85,18.4,
2252936388,41.6705,-4.76593,06/16/2020 22:00,06/17/2020 0:00,15.1,6.5,10.2,56,92.94,8.6,316,68,0.0254,0,0,0,15.1,15.1,,14.1,101.92,17.6,
2252936388,41.6705,-4.76593,06/16/2020 23:00,06/17/2020 1:00,14.3,6.7,9.9,60,92.96,9,325,55,0.0254,0,0,0,14.3,14.3,,13.4,101.95,16.9,
2252936388,41.6705,-4.76593,06/17/2020 0:00,06/17/2020 2:00,13.5,7.1,9.7,65,92.93,8.3,331,59,0.0254,0,0,0,13.5,13.5,,12.6,101.93,15.5,
2252936388,41.6705,-4.76593,06/17/2020 1:00,06/17/2020 3:00,12.6,7.2,9.3,69,92.86,7.6,335,47,0.0254,0,0,0,12.6,12.6,,11.8,101.86,13.7,
2252936388,41.6705,-4.76593,06/17/2020 2:00,06/17/2020 4:00,11.6,7.1,8.8,73,92.79,6.5,337,3,0,0,0,0,11.6,11.6,,10.8,101.8,11.5,
2252936388,41.6705,-4.76593,06/17/2020 3:00,06/17/2020 5:00,11.6,7.3,9,75,92.78,5.8,334,2,0.0254,0,0,0,11.6,11.6,,10.8,101.79,10.8,
2252936388,41.6705,-4.76593,06/17/2020 4:00,06/17/2020 6:00,10.7,7.5,8.6,80,92.77,7.6,328,6,0.0254,0,0,0,10.7,10.7,,9.9,101.8,9.7,
2252936388,41.6705,-4.76593,06/17/2020 5:00,06/17/2020 7:00,10.5,7.4,8.5,80,92.8,7.2,320,7,0.0254,1,1,1,10.5,10.5,,9.8,101.84,9.7,
2252936388,41.6705,-4.76593,06/17/2020 6:00,06/17/2020 8:00,11.3,7.7,9,78,92.82,6.8,321,14,0.0254,128,63,31,11.3,11.3,,10.5,101.87,14,
2252936388,41.6705,-4.76593,06/17/2020 7:00,06/17/2020 9:00,12.9,8.2,10,73,92.84,7.6,330,13,0.0254,393,226,65,12.9,12.9,,12.2,101.89,18.7,
2252936388,41.6705,-4.76593,06/17/2020 8:00,06/17/2020 10:00,14.8,8,10.7,63,92.84,6.8,334,13,0,561,411,92,14.8,14.8,,14,101.84,19.8,
2252936388,41.6705,-4.76593,06/17/2020 9:00,06/17/2020 11:00,16.4,7.4,11.2,55,92.82,6.1,320,25,0,599,535,108,16.4,16.4,,15.6,101.8,19.4,
2252936388,41.6705,-4.76593,06/17/2020 10:00,06/17/2020 12:00,17.8,5.4,11,44,92.81,1.8,312,72,0,702,705,124,17.8,17.8,,16.8,101.79,22.7,
2252936388,41.6705,-4.76593,06/17/2020 11:00,06/17/2020 13:00,19.1,4.4,11.3,38,92.78,4,294,90,0,640,769,190,19.1,19.1,,18,101.74,24.5,
2252936388,41.6705,-4.76593,06/17/2020 12:00,06/17/2020 14:00,19.8,3.6,11.3,34,92.77,6.5,288,95,0,371,643,295,19.8,19.8,,18.8,101.7,23.8,
2252936388,41.6705,-4.76593,06/17/2020 13:00,06/17/2020 15:00,20.7,3.3,11.6,31,92.7,7.9,283,100,0,321,692,393,20.7,20.7,,19.7,101.61,25.2,
2252936388,41.6705,-4.76593,06/17/2020 14:00,06/17/2020 16:00,21.5,2.3,11.6,28,92.65,9,277,100,0,257,594,368,21.5,21.5,,20.4,101.55,25.6,
2252936388,41.6705,-4.76593,06/17/2020 15:00,06/17/2020 17:00,21.3,2.5,11.6,28,92.6,9.4,276,93,0,39,377,346,21.3,21.3,,20.3,101.48,23.8,
