siteId,latitude,longitude,dateHrGmt,dateHrLwt,surfaceTemperatureCelsius,surfaceDewpointTemperatureCelsius,surfaceWetBulbTemperatureCelsius,relativeHumidityPercent,surfaceAirPressureKilopascals,windSpeedKph,windDirectionDegrees,cloudCoveragePercent,precipitationPreviousHourMillimeters,directNormalIrradianceWsqm,downwardSolarRadiationWsqm,diffuseHorizontalRadiationWsqm,windChillTemperatureCelsius,apparentTemperatureCelsius,snowfallCentimeters,heatIndexCelsius,mslPressureKilopascals,surfaceWindGustsKph,referenceEvapotranspirationMillimetersPerHour
2252936388,41.6705,-4.76593,09/22/2024 7:00,09/22/2024 9:00,10.8,9.7,10,93,92.62,6.5,229,2,0.0254,85,38,17,10.8,10.8,,10.4,101.6,11.2,
2252936388,41.6705,-4.76593,09/22/2024 8:00,09/22/2024 10:00,13.2,11.1,11.8,87,92.64,5.8,235,1,0.0254,348,197,57,13.2,13.2,,12.9,101.63,15.5,
2252936388,41.6705,-4.76593,09/22/2024 9:00,09/22/2024 11:00,15.4,11.6,12.9,78,92.68,7.2,246,3,0.0254,514,370,87,15.4,15.4,,15.1,101.65,18.4,
2252936388,41.6705,-4.76593,09/22/2024 10:00,09/22/2024 12:00,17.5,11.2,13.5,66,92.72,5.8,222,31,0.1,543,497,133,17.5,17.5,,17,101.66,22.3,
2252936388,41.6705,-4.76593,09/22/2024 11:00,09/22/2024 13:00,18.8,10.2,13.6,57,92.67,6.8,245,27,0.1,663,641,143,18.8,18.8,,18.2,101.58,25.6,
2252936388,41.6705,-4.76593,09/22/2024 12:00,09/22/2024 14:00,19.8,9.6,13.7,51,92.63,10.1,253,60,0.0254,560,600,160,19.8,19.8,,19.2,101.53,26.3,
2252936388,41.6705,-4.76593,09/22/2024 13:00,09/22/2024 15:00,20.4,8.8,13.7,47,92.59,11.5,257,82,0.0254,551,595,168,20.4,20.4,,19.7,101.48,27.4,
2252936388,41.6705,-4.76593,09/22/2024 14:00,09/22/2024 16:00,20.7,8.4,13.6,45,92.58,12.2,258,94,0.0254,371,478,212,20.7,20.7,,20,101.46,27,
2252936388,41.6705,-4.76593,09/22/2024 15:00,09/22/2024 17:00,20.8,8.1,13.6,43,92.55,13.7,262,99,0.0254,595,504,138,20.8,20.8,,20.1,101.42,30.2,
2252936388,41.6705,-4.76593,09/22/2024 16:00,09/22/2024 18:00,20.4,7.9,13.3,44,92.53,14.4,265,88,0.0254,346,298,133,20.4,20.4,,19.6,101.4,30.2,
2252936388,41.6705,-4.76593,09/22/2024 17:00,09/22/2024 19:00,19.4,8.6,13.2,49,92.55,14,268,62,0.0254,323,191,87,19.4,19.4,,18.7,101.41,23.8,
2252936388,41.6705,-4.76593,09/22/2024 18:00,09/22/2024 20:00,18.1,9,12.7,55,92.56,10.8,282,41,0,155,58,31,18.1,18.1,,17.4,101.43,19.4,
2252936388,41.6705,-4.76593,09/22/2024 19:00,09/22/2024 21:00,17.3,8.9,12.3,57,92.61,8.6,293,37,0,4,1,1,17.3,17.3,,16.6,101.5,15.5,
2252936388,41.6705,-4.76593,09/22/2024 20:00,09/22/2024 22:00,16.5,8.9,12,60,92.63,7.2,290,37,0,0,0,0,16.5,16.5,,15.8,101.54,13.3,
2252936388,41.6705,-4.76593,09/22/2024 21:00,09/22/2024 23:00,15.6,8.8,11.5,63,92.67,7.2,281,26,0,0,0,0,15.6,15.6,,14.9,101.58,11.9,
2252936388,41.6705,-4.76593,09/22/2024 22:00,09/23/2024 0:00,14.1,8.5,10.7,69,92.69,7.2,280,55,0,0,0,0,14.1,14.1,,13.3,101.63,13.3,
2252936388,41.6705,-4.76593,09/22/2024 23:00,09/23/2024 1:00,13.6,8.5,10.5,71,92.7,7.2,300,33,0,0,0,0,13.6,13.6,,12.9,101.64,14.4,
2252936388,41.6705,-4.76593,09/23/2024 0:00,09/23/2024 2:00,13.1,8.3,10.1,72,92.69,6.8,313,14,0,0,0,0,13.1,13.1,,12.4,101.65,14.8,
2252936388,41.6705,-4.76593,09/23/2024 1:00,09/23/2024 3:00,12.4,8.1,9.7,75,92.68,6.5,315,16,0.0254,0,0,0,12.4,12.4,,11.6,101.65,14,
2252936388,41.6705,-4.76593,09/23/2024 2:00,09/23/2024 4:00,11.1,8,9.1,80,92.67,6.1,315,8,0.0254,0,0,0,11.1,11.1,,10.4,101.66,11.9,
2252936388,41.6705,-4.76593,09/23/2024 3:00,09/23/2024 5:00,10.2,7.6,8.5,84,92.67,5.4,316,8,0.0254,0,0,0,10.2,10.2,,9.5,101.66,10.4,
2252936388,41.6705,-4.76593,09/23/2024 4:00,09/23/2024 6:00,9.4,7.4,8.1,87,92.67,5.4,320,12,0.0254,0,0,0,9,9,,8.7,101.68,9.4,
2252936388,41.6705,-4.76593,09/23/2024 5:00,09/23/2024 7:00,8.5,6.9,7.4,89,92.68,6.1,322,11,0.0254,0,0,0,7.7,7.7,,7.7,101.71,9.7,
2252936388,41.6705,-4.76593,09/23/2024 6:00,09/23/2024 8:00,8.1,6.6,7.1,90,92.7,6.8,317,16,0.0254,0,0,0,7,7,,7.3,101.76,9.4,
2252936388,41.6705,-4.76593,09/23/2024 7:00,09/23/2024 9:00,9,7.4,7.9,89,92.74,5,314,24,0.0254,83,36,15,8.6,8.6,,8.3,101.81,7.9,
2252936388,41.6705,-4.76593,09/23/2024 8:00,09/23/2024 10:00,10.8,8.7,9.4,87,92.76,4.3,311,22,0.0254,320,183,56,10.8,10.8,,10.2,101.82,13,
2252936388,41.6705,-4.76593,09/23/2024 9:00,09/23/2024 11:00,12.9,9.1,10.5,77,92.77,4.3,293,4,0.0254,570,387,76,12.9,12.9,,12.3,101.78,14.8,
2252936388,41.6705,-4.76593,09/23/2024 10:00,09/23/2024 12:00,15.9,7.8,11.2,58,92.79,4.7,304,0,0,722,565,84,15.9,15.9,,15.1,101.77,18.4,
2252936388,41.6705,-4.76593,09/23/2024 11:00,09/23/2024 13:00,17.3,6.8,11.4,50,92.75,6.5,279,4,0,825,699,82,17.3,17.3,,16.4,101.71,22.3,
2252936388,41.6705,-4.76593,09/23/2024 12:00,09/23/2024 14:00,18.6,6,11.7,43,92.71,7.6,268,7,0,843,766,106,18.6,18.6,,17.7,101.64,24.1,
2252936388,41.6705,-4.76593,09/23/2024 13:00,09/23/2024 15:00,19.5,5.6,11.9,40,92.65,8.3,259,17,0,886,778,95,19.5,19.5,,18.6,101.57,23.8,
2252936388,41.6705,-4.76593,09/23/2024 14:00,09/23/2024 16:00,20.2,5.3,12.1,37,92.61,9,261,21,0,901,732,91,20.2,20.2,,19.3,101.52,23.8,
2252936388,41.6705,-4.76593,09/23/2024 15:00,09/23/2024 17:00,20.6,4.9,12.2,35,92.57,9.4,259,1,0,877,622,87,20.6,20.6,,19.6,101.46,23.8,
2252936388,41.6705,-4.76593,09/23/2024 16:00,09/23/2024 18:00,20.3,5,12.1,36,92.52,9.7,254,5,0,822,465,76,20.3,20.3,,19.3,101.4,22.7,
2252936388,41.6705,-4.76593,09/23/2024 17:00,09/23/2024 19:00,19.6,4.7,11.6,37,92.49,10.1,255,51,0,677,277,62,19.6,19.6,,18.6,101.36,18,
2252936388,41.6705,-4.76593,09/23/2024 18:00,09/23/2024 20:00,17.1,6.5,11.2,49,92.49,6.5,249,55,0,348,91,32,17.1,17.1,,16.2,101.37,10.8,
2252936388,41.6705,-4.76593,09/23/2024 19:00,09/23/2024 21:00,15.4,5.6,10,52,92.49,7.6,238,98,0,3,1,1,15.4,15.4,,14.3,101.37,14,
2252936388,41.6705,-4.76593,09/23/2024 20:00,09/23/2024 22:00,14.9,4.8,9.4,50,92.52,10.4,242,99,0,0,0,0,14.9,14.9,,13.8,101.42,19.1,
2252936388,41.6705,-4.76593,09/23/2024 21:00,09/23/2024 23:00,14.6,4.6,9.2,51,92.54,13,245,100,0,0,0,0,14.6,14.6,,13.4,101.45,23.8,
2252936388,41.6705,-4.76593,09/23/2024 22:00,09/24/2024 0:00,14,5.2,9.1,55,92.56,15.1,253,100,0,0,0,0,14,14,,12.9,101.5,24.5,
2252936388,41.6705,-4.76593,09/23/2024 23:00,09/24/2024 1:00,13.6,5.7,9.2,59,92.57,13,252,99,0,0,0,0,13.6,13.6,,12.6,101.52,23,
2252936388,41.6705,-4.76593,09/24/2024 0:00,09/24/2024 2:00,13.2,6.3,9.2,62,92.55,11.5,246,100,0,0,0,0,13.2,13.2,,12.2,101.5,21.2,
2252936388,41.6705,-4.76593,09/24/2024 1:00,09/24/2024 3:00,12.8,6.9,9.3,67,92.52,11.5,237,100,0,0,0,0,12.8,12.8,,11.9,101.48,20.5,
2252936388,41.6705,-4.76593,09/24/2024 2:00,09/24/2024 4:00,12.3,7.2,9.2,70,92.5,11.2,233,9,0,0,0,0,12.3,12.3,,11.5,101.47,21.6,
2252936388,41.6705,-4.76593,09/24/2024 3:00,09/24/2024 5:00,11.7,7.4,9.1,74,92.49,9.7,236,16,0,0,0,0,11.7,11.7,,10.9,101.46,21.2,
2252936388,41.6705,-4.76593,09/24/2024 4:00,09/24/2024 6:00,11.4,7.2,8.8,75,92.49,9.7,228,33,0,0,0,0,11.4,11.4,,10.6,101.48,20.2,
2252936388,41.6705,-4.76593,09/24/2024 5:00,09/24/2024 7:00,11,6.9,8.4,75,92.5,9.4,220,58,0,0,0,0,11,11,,10.1,101.5,18.7,
2252936388,41.6705,-4.76593,09/24/2024 6:00,09/24/2024 8:00,10.4,6.6,8.1,77,92.5,9.4,218,85,0,0,0,0,10.4,10.4,,9.6,101.51,17.6,
2252936388,41.6705,-4.76593,09/24/2024 7:00,09/24/2024 9:00,10.6,6.9,8.3,78,92.51,10.8,214,100,0.0254,37,24,15,10.6,10.6,,9.7,101.53,19.1,
2252936388,41.6705,-4.76593,09/24/2024 8:00,09/24/2024 10:00,12.1,7.7,9.4,74,92.52,11.2,218,100,0.0254,66,91,65,12.1,12.1,,11.3,101.53,21.6,
2252936388,41.6705,-4.76593,09/24/2024 9:00,09/24/2024 11:00,13.8,8.6,10.6,70,92.56,12.2,225,100,0.1,98,212,159,13.8,13.8,,13,101.54,25.6,
2252936388,41.6705,-4.76593,09/24/2024 10:00,09/24/2024 12:00,14.9,8.9,11.2,67,92.6,12.6,225,99,0.1,99,279,213,14.9,14.9,,14.2,101.57,26.3,
2252936388,41.6705,-4.76593,09/24/2024 11:00,09/24/2024 13:00,16.1,9.2,11.9,63,92.6,13.3,232,100,0.1,137,359,258,16.1,16.1,,15.4,101.55,30.6,
2252936388,41.6705,-4.76593,09/24/2024 12:00,09/24/2024 14:00,17,9.6,12.5,61,92.59,15.5,244,98,0.1,93,351,278,17,17,,16.3,101.53,35.3,
2252936388,41.6705,-4.76593,09/24/2024 13:00,09/24/2024 15:00,17.2,10,12.8,62,92.55,17.6,251,100,0.1,83,306,243,17.2,17.2,,16.6,101.47,34.6,
2252936388,41.6705,-4.76593,09/24/2024 14:00,09/24/2024 16:00,17.7,10.2,13.1,61,92.51,15.8,248,96,0.0254,26,211,192,17.7,17.7,,17.1,101.43,34.2,
2252936388,41.6705,-4.76593,09/24/2024 15:00,09/24/2024 17:00,18.7,9.8,13.4,56,92.5,16.9,250,97,0.0254,57,227,192,18.7,18.7,,18.1,101.41,36,
2252936388,41.6705,-4.76593,09/24/2024 16:00,09/24/2024 18:00,18.1,9.8,13.1,58,92.49,15.5,253,99,0.0254,43,125,105,18.1,18.1,,17.5,101.41,32,
2252936388,41.6705,-4.76593,09/24/2024 17:00,09/24/2024 19:00,17,10.1,12.8,63,92.49,13,254,100,0.0254,0,39,39,17,17,,16.4,101.41,28.1,
2252936388,41.6705,-4.76593,09/24/2024 18:00,09/24/2024 20:00,16,10.5,12.6,70,92.49,12.2,250,98,0.0254,29,15,10,16,16,,15.5,101.41,24.1,
2252936388,41.6705,-4.76593,09/24/2024 19:00,09/24/2024 21:00,15.1,10.6,12.2,74,92.53,13.3,251,99,0.0254,0,0,0,15.1,15.1,,14.6,101.47,25.6,
2252936388,41.6705,-4.76593,09/24/2024 20:00,09/24/2024 22:00,14.7,10.6,12,76,92.57,13.3,247,100,0.0254,0,0,0,14.7,14.7,,14.2,101.52,28.4,
2252936388,41.6705,-4.76593,09/24/2024 21:00,09/24/2024 23:00,14.3,10.7,11.9,78,92.6,13,244,100,0.0254,0,0,0,14.3,14.3,,13.9,101.56,28.4,
2252936388,41.6705,-4.76593,09/24/2024 22:00,09/25/2024 0:00,14,10.8,11.9,81,92.64,14.4,239,100,0.0254,0,0,0,14,14,,13.6,101.61,25.6,
2252936388,41.6705,-4.76593,09/24/2024 23:00,09/25/2024 1:00,14.1,11.1,12.1,82,92.58,14,228,100,0.0254,0,0,0,14.1,14.1,,13.7,101.55,24.5,
2252936388,41.6705,-4.76593,09/25/2024 0:00,09/25/2024 2:00,14.1,11.3,12.2,82,92.56,13,228,100,0.0254,0,0,0,14.1,14.1,,13.8,101.53,20.5,
2252936388,41.6705,-4.76593,09/25/2024 1:00,09/25/2024 3:00,14.2,11.5,12.3,83,92.51,11.5,215,100,0.0254,0,0,0,14.2,14.2,,13.8,101.47,20.2,
2252936388,41.6705,-4.76593,09/25/2024 2:00,09/25/2024 4:00,14.2,11.8,12.6,85,92.5,11.9,215,100,0.0254,0,0,0,14.2,14.2,,13.9,101.45,20.2,
2252936388,41.6705,-4.76593,09/25/2024 3:00,09/25/2024 5:00,14.4,12.1,12.8,86,92.47,11.9,211,100,0.0254,0,0,0,14.4,14.4,,14.1,101.42,20.5,
2252936388,41.6705,-4.76593,09/25/2024 4:00,09/25/2024 6:00,14.5,12.4,13.1,87,92.44,11.5,210,100,0.0254,0,0,0,14.5,14.5,,14.3,101.39,20.9,
2252936388,41.6705,-4.76593,09/25/2024 5:00,09/25/2024 7:00,14.6,12.7,13.2,88,92.41,11.2,209,100,0.0254,0,0,0,14.6,14.6,,14.4,101.35,20.9,
2252936388,41.6705,-4.76593,09/25/2024 6:00,09/25/2024 8:00,14.8,12.8,13.4,87,92.39,11.9,207,100,0.0254,0,0,0,14.8,14.8,,14.6,101.32,22.3,
2252936388,41.6705,-4.76593,09/25/2024 7:00,09/25/2024 9:00,14.8,13.1,13.6,89,92.4,13,205,100,0.0254,3,6,6,14.8,14.8,,14.7,101.32,24.1,
2252936388,41.6705,-4.76593,09/25/2024 8:00,09/25/2024 10:00,15.3,13.6,14.1,89,92.39,14.8,204,100,0.0254,4,25,23,15.3,15.3,,15.2,101.31,28.1,
2252936388,41.6705,-4.76593,09/25/2024 9:00,09/25/2024 11:00,16.4,14.2,14.8,86,92.39,18,211,100,0.0254,25,73,59,16.4,16.4,,16.3,101.3,34.6,
2252936388,41.6705,-4.76593,09/25/2024 10:00,09/25/2024 12:00,18.2,14.2,15.5,77,92.4,24.5,229,100,0.0254,57,157,120,18.2,18.2,,18.1,101.29,46.4,
2252936388,41.6705,-4.76593,09/25/2024 11:00,09/25/2024 13:00,19.6,13.9,15.9,69,92.39,20.9,230,100,0.0254,25,158,139,19.6,19.6,,19.4,101.27,46.4,
2252936388,41.6705,-4.76593,09/25/2024 12:00,09/25/2024 14:00,20,14.1,16.1,68,92.37,27,233,100,0.0254,32,193,169,20,20,,19.9,101.22,49.3,
2252936388,41.6705,-4.76593,09/25/2024 13:00,09/25/2024 15:00,20.7,14.1,16.4,66,92.3,30.2,234,100,0.1,136,322,218,20.7,20.7,,20.6,101.13,53.6,
2252936388,41.6705,-4.76593,09/25/2024 14:00,09/25/2024 16:00,21.6,14.4,17,63,92.27,29.2,232,100,0.0254,69,264,215,21.6,21.6,,21.5,101.08,50.4,
2252936388,41.6705,-4.76593,09/25/2024 15:00,09/25/2024 17:00,21.8,15.1,17.4,65,92.22,28.1,230,94,0.0254,44,188,161,21.8,21.8,,21.7,101.04,46.8,
2252936388,41.6705,-4.76593,09/25/2024 16:00,09/25/2024 18:00,21.7,14.8,17.2,64,92.17,33.1,230,79,0.0254,70,145,112,21.7,21.7,,21.7,100.97,51.5,
2252936388,41.6705,-4.76593,09/25/2024 17:00,09/25/2024 19:00,21.6,14.7,17.1,64,92.16,31.3,231,56,0.0254,308,157,62,21.6,21.6,,21.5,100.97,52.2,
2252936388,41.6705,-4.76593,09/25/2024 18:00,09/25/2024 20:00,20.9,14.9,16.9,68,92.17,28.4,228,86,0.0254,126,37,17,20.9,20.9,,20.8,100.99,50,
2252936388,41.6705,-4.76593,09/25/2024 19:00,09/25/2024 21:00,20.3,15.2,16.9,72,92.2,28.4,227,95,0.0254,0,0,0,20.3,20.3,,20.2,101.03,55.1,
2252936388,41.6705,-4.76593,09/25/2024 20:00,09/25/2024 22:00,20,15.4,16.9,75,92.17,28.8,223,90,0.0254,0,0,0,20,20,,20,101.01,55.4,
2252936388,41.6705,-4.76593,09/25/2024 21:00,09/25/2024 23:00,19.7,15.6,16.9,77,92.2,29.5,223,71,0.0254,0,0,0,19.7,19.7,,19.7,101.05,57.6,
2252936388,41.6705,-4.76593,09/25/2024 22:00,09/26/2024 0:00,19.3,14.4,16,73,92.17,30.2,237,77,0,0,0,0,19.3,19.3,,19.2,101.02,56.5,
2252936388,41.6705,-4.76593,09/25/2024 23:00,09/26/2024 1:00,19.1,13.8,15.6,71,92.13,29.5,229,99,0,0,0,0,19.1,19.1,,18.9,100.98,55.8,
2252936388,41.6705,-4.76593,09/26/2024 0:00,09/26/2024 2:00,19.1,13.6,15.5,70,92.07,28.8,221,90,0,0,0,0,19.1,19.1,,18.9,100.92,55.8,
2252936388,41.6705,-4.76593,09/26/2024 1:00,09/26/2024 3:00,18.7,13.3,15.2,71,92.03,28.8,222,100,0.0254,0,0,0,18.7,18.7,,18.5,100.88,55.8,
2252936388,41.6705,-4.76593,09/26/2024 2:00,09/26/2024 4:00,18.3,12.9,14.8,70,91.99,29.2,225,90,0.0254,0,0,0,18.3,18.3,,18,100.84,54.4,
2252936388,41.6705,-4.76593,09/26/2024 3:00,09/26/2024 5:00,18,12.2,14.3,69,91.95,29.9,225,77,0.0254,0,0,0,18,18,,17.6,100.81,54,
2252936388,41.6705,-4.76593,09/26/2024 4:00,09/26/2024 6:00,17.9,11.8,14,67,91.91,30.6,222,62,0.0254,0,0,0,17.9,17.9,,17.5,100.77,56.9,
2252936388,41.6705,-4.76593,09/26/2024 5:00,09/26/2024 7:00,17.7,11.8,13.9,68,91.87,30.6,219,60,0.0254,0,0,0,17.7,17.7,,17.3,100.73,54.7,
2252936388,41.6705,-4.76593,09/26/2024 6:00,09/26/2024 8:00,17.4,11.7,13.8,69,91.9,29.5,217,99,0.0254,0,0,0,17.4,17.4,,17,100.76,62.6,
2252936388,41.6705,-4.76593,09/26/2024 7:00,09/26/2024 9:00,17.4,11.7,13.8,69,91.89,29.2,219,94,1.9,13,8,5,17.4,17.4,,17,100.76,71.3,
2252936388,41.6705,-4.76593,09/26/2024 8:00,09/26/2024 10:00,17,12.2,13.8,73,91.97,29.9,223,99,0.9,46,43,25,17,17,,16.6,100.85,56.5,
2252936388,41.6705,-4.76593,09/26/2024 9:00,09/26/2024 11:00,17,12.9,14.3,76,92.02,29.5,227,100,0.3,0,36,36,17,17,,16.8,100.89,54.7,
2252936388,41.6705,-4.76593,09/26/2024 10:00,09/26/2024 12:00,17,13.7,14.8,80,92.1,27.7,232,100,0.1,11,56,49,17,17,,16.9,100.98,58,
2252936388,41.6705,-4.76593,09/26/2024 11:00,09/26/2024 13:00,17.5,13.9,15.1,79,92.13,24.1,232,85,0.3,89,157,91,17.5,17.5,,17.4,101,58.3,
2252936388,41.6705,-4.76593,09/26/2024 12:00,09/26/2024 14:00,18.2,14.2,15.5,77,92.14,27,235,55,0.1,120,268,175,18.2,18.2,,18.1,101,57.2,
2252936388,41.6705,-4.76593,09/26/2024 13:00,09/26/2024 15:00,20.1,13,15.6,63,92.14,28.4,240,32,0.1,444,498,161,20.1,20.1,,19.8,100.99,58.3,
2252936388,41.6705,-4.76593,09/26/2024 14:00,09/26/2024 16:00,21.4,10.8,15,50,92.15,29.2,247,27,0.0254,565,534,140,21.4,21.4,,21,100.99,58.7,
2252936388,41.6705,-4.76593,09/26/2024 15:00,09/26/2024 17:00,21.6,9.9,14.7,47,92.15,28.4,250,24,0,543,418,95,21.6,21.6,,21.1,100.98,55.8,
2252936388,41.6705,-4.76593,09/26/2024 16:00,09/26/2024 18:00,21,9.3,14.2,47,92.17,28.1,252,49,0,586,349,80,21,21,,20.4,101,51.8,
2252936388,41.6705,-4.76593,09/26/2024 17:00,09/26/2024 19:00,20.1,8.3,13.3,46,92.23,26.6,252,60,0,524,219,60,20.1,20.1,,19.4,101.08,47.5,
2252936388,41.6705,-4.76593,09/26/2024 18:00,09/26/2024 20:00,18.5,8.6,12.7,52,92.3,23,253,48,0,253,67,28,18.5,18.5,,17.8,101.17,41.4,
2252936388,41.6705,-4.76593,09/26/2024 19:00,09/26/2024 21:00,17.1,9,12.3,58,92.37,21.2,256,43,0,0,0,0,17.1,17.1,,16.4,101.27,40.3,
2252936388,41.6705,-4.76593,09/26/2024 20:00,09/26/2024 22:00,16.3,9.1,12,62,92.44,19.8,258,28,0,0,0,0,16.3,16.3,,15.6,101.36,37.1,
2252936388,41.6705,-4.76593,09/26/2024 21:00,09/26/2024 23:00,15.4,9,11.5,65,92.5,19.4,255,25,0,0,0,0,15.4,15.4,,14.7,101.44,36,
2252936388,41.6705,-4.76593,09/26/2024 22:00,09/27/2024 0:00,13.9,7.8,10.2,66,92.58,18.4,254,16,0,0,0,0,13.9,13.9,,13.1,101.56,34.6,
2252936388,41.6705,-4.76593,09/26/2024 23:00,09/27/2024 1:00,13.2,7.8,9.9,69,92.55,18,248,21,0,0,0,0,13.2,13.2,,12.4,101.54,34.2,
2252936388,41.6705,-4.76593,09/27/2024 0:00,09/27/2024 2:00,12.6,7.7,9.6,72,92.55,17.6,245,61,0,0,0,0,12.6,12.6,,11.8,101.55,33.8,
2252936388,41.6705,-4.76593,09/27/2024 1:00,09/27/2024 3:00,12.2,7.6,9.4,73,92.54,16.9,244,31,0,0,0,0,12.2,12.2,,11.4,101.54,34.6,
2252936388,41.6705,-4.76593,09/27/2024 2:00,09/27/2024 4:00,11.6,7.4,9,75,92.54,16.9,246,30,0,0,0,0,11.6,11.6,,10.7,101.55,34.2,
2252936388,41.6705,-4.76593,09/27/2024 3:00,09/27/2024 5:00,11,7.4,8.7,78,92.52,16.2,243,36,0,0,0,0,11,11,,10.2,101.55,34.2,
2252936388,41.6705,-4.76593,09/27/2024 4:00,09/27/2024 6:00,10.9,7.5,8.8,79,92.52,16.6,240,45,0,0,0,0,10.9,10.9,,10.1,101.55,33.8,
2252936388,41.6705,-4.76593,09/27/2024 5:00,09/27/2024 7:00,10.4,7.6,8.6,82,92.55,16.9,243,44,0,0,0,0,10.4,10.4,,9.7,101.59,32,
2252936388,41.6705,-4.76593,09/27/2024 6:00,09/27/2024 8:00,10.5,7.4,8.5,81,92.58,16.9,244,51,0,0,0,0,10.5,10.5,,9.7,101.64,32.8,
2252936388,41.6705,-4.76593,09/27/2024 7:00,09/27/2024 9:00,10.6,7.2,8.5,79,92.62,16.2,241,58,0.0254,41,19,10,10.6,10.6,,9.8,101.68,32,
2252936388,41.6705,-4.76593,09/27/2024 8:00,09/27/2024 10:00,12,7.3,9.1,72,92.69,22.7,252,54,0.0254,151,112,54,12,12,,11.1,101.74,43.6,
2252936388,41.6705,-4.76593,09/27/2024 9:00,09/27/2024 11:00,12.7,7.1,9.3,68,92.72,22.7,260,55,0.0254,373,288,89,12.7,12.7,,11.8,101.74,45.7,
2252936388,41.6705,-4.76593,09/27/2024 10:00,09/27/2024 12:00,13.7,6.5,9.5,61,92.82,20.2,265,47,0.1,308,345,145,13.7,13.7,,12.7,101.85,43.2,
2252936388,41.6705,-4.76593,09/27/2024 11:00,09/27/2024 13:00,14.7,6.1,9.9,56,92.83,20.2,271,46,0.0254,542,527,131,14.7,14.7,,13.7,101.84,42.5,
2252936388,41.6705,-4.76593,09/27/2024 12:00,09/27/2024 14:00,15.3,5.1,9.7,50,92.86,19.8,273,36,0.0254,455,543,195,15.3,15.3,,14.2,101.86,40.7,
2252936388,41.6705,-4.76593,09/27/2024 13:00,09/27/2024 15:00,16.1,4.4,9.9,45,92.84,20.2,278,39,0.0254,589,617,173,16.1,16.1,,15,101.82,41.8,
2252936388,41.6705,-4.76593,09/27/2024 14:00,09/27/2024 16:00,16.7,3.3,9.7,40,92.84,19.8,289,46,0.0254,506,554,203,16.7,16.7,,15.5,101.82,40.3,
2252936388,41.6705,-4.76593,09/27/2024 15:00,09/27/2024 17:00,16.5,2.4,9.3,38,92.86,19.1,300,35,0,399,439,204,16.5,16.5,,15.2,101.83,37.4,
2252936388,41.6705,-4.76593,09/27/2024 16:00,09/27/2024 18:00,16.5,1.9,9.2,37,92.89,18.4,310,18,0,668,408,105,16.5,16.5,,15.2,101.86,37.1,
2252936388,41.6705,-4.76593,09/27/2024 17:00,09/27/2024 19:00,15.5,0.8,8.3,37,92.94,16.6,319,8,0,644,254,61,15.5,15.5,,14,101.92,33.1,
2252936388,41.6705,-4.76593,09/27/2024 18:00,09/27/2024 20:00,13.6,1,7.3,42,93,12.6,328,0,0,300,73,28,13.6,13.6,,12.1,102,25.6,
2252936388,41.6705,-4.76593,09/27/2024 19:00,09/27/2024 21:00,12,1.3,6.6,47,93.08,12.6,334,0,0,0,0,0,12,12,,10.5,102.1,22.3,
2252936388,41.6705,-4.76593,09/27/2024 20:00,09/27/2024 22:00,10.9,1.7,6.2,53,93.16,13,338,0,0,0,0,0,10.9,10.9,,9.4,102.2,22.7,
2252936388,41.6705,-4.76593,09/27/2024 21:00,09/27/2024 23:00,9.8,1.9,5.6,57,93.22,12.2,340,0,0,0,0,0,8.1,8.1,,8.3,102.3,20.9,
2252936388,41.6705,-4.76593,09/27/2024 22:00,09/28/2024 0:00,9,2.5,5.4,63,93.29,10.4,341,0,0,0,0,0,7.3,7.3,,7.6,102.45,18.4,
2252936388,41.6705,-4.76593,09/27/2024 23:00,09/28/2024 1:00,8.1,2.7,5.1,68,93.33,9,337,0,0,0,0,0,6.6,6.6,,6.8,102.49,15.8,
2252936388,41.6705,-4.76593,09/28/2024 0:00,09/28/2024 2:00,7.6,2.9,4.9,72,93.37,6.5,338,0,0,0,0,0,6.5,6.5,,6.3,102.54,14,
2252936388,41.6705,-4.76593,09/28/2024 1:00,09/28/2024 3:00,6.8,3.2,4.6,77,93.35,7.9,355,0,0,0,0,0,5.3,5.3,,5.6,102.53,14,
2252936388,41.6705,-4.76593,09/28/2024 2:00,09/28/2024 4:00,5.9,2.9,4.1,81,93.35,7.6,9,1,0,0,0,0,4.3,4.3,,4.7,102.54,14.4,
2252936388,41.6705,-4.76593,09/28/2024 3:00,09/28/2024 5:00,4.8,2.6,3.4,85,93.35,7.2,20,1,0,0,0,0,3.1,3.1,,3.6,102.54,13.3,
2252936388,41.6705,-4.76593,09/28/2024 4:00,09/28/2024 6:00,4.2,2.3,3,87,93.36,6.8,37,3,0,0,0,0,2.5,2.5,,4.2,102.55,12.6,
2252936388,41.6705,-4.76593,09/28/2024 5:00,09/28/2024 7:00,3.9,2,2.7,86,93.37,6.8,51,19,0,0,0,0,2.2,2.2,,3.9,102.57,11.9,
2252936388,41.6705,-4.76593,09/28/2024 6:00,09/28/2024 8:00,3.8,1.8,2.5,87,93.4,6.8,62,33,0,0,0,0,2,2,,3.8,102.59,11.2,
2252936388,41.6705,-4.76593,09/28/2024 7:00,09/28/2024 9:00,4.5,2.4,3.2,86,93.45,6.1,68,18,0,69,29,13,3.1,3.1,,3.3,102.65,9.7,
2252936388,41.6705,-4.76593,09/28/2024 8:00,09/28/2024 10:00,8.3,4.5,6,77,93.52,6.1,83,84,0,350,187,53,7.5,7.5,,7.2,102.73,14.8,
