siteId,latitude,longitude,dateHrGmt,dateHrLwt,surfaceTemperatureCelsius,surfaceDewpointTemperatureCelsius,surfaceWetBulbTemperatureCelsius,relativeHumidityPercent,surfaceAirPressureKilopascals,windSpeedKph,windDirectionDegrees,cloudCoveragePercent,precipitationPreviousHourMillimeters,directNormalIrradianceWsqm,downwardSolarRadiationWsqm,diffuseHorizontalRadiationWsqm,windChillTemperatureCelsius,apparentTemperatureCelsius,snowfallCentimeters,heatIndexCelsius,mslPressureKilopascals,surfaceWindGustsKph,referenceEvapotranspirationMillimetersPerHour
2252936388,41.6705,-4.76593,10/09/2022 9:00,10/09/2022 11:00,16,10.8,12.7,70,92.78,7.9,166,0,0,525,325,66,16,16,,15.6,101.73,22.3,
2252936388,41.6705,-4.76593,10/09/2022 10:00,10/09/2022 12:00,19.6,10,13.9,53,92.73,10.8,179,37,0,689,495,76,19.6,19.6,,19.1,101.61,26.6,
2252936388,41.6705,-4.76593,10/09/2022 11:00,10/09/2022 13:00,22.1,9.4,14.7,44,92.68,13,224,73,0,775,615,85,22.1,22.1,,21.6,101.52,28.1,
2252936388,41.6705,-4.76593,10/09/2022 12:00,10/09/2022 14:00,23.6,8.1,14.7,37,92.66,15.1,243,85,0,726,632,114,23.6,23.6,,22.9,101.48,28.4,
2252936388,41.6705,-4.76593,10/09/2022 13:00,10/09/2022 15:00,24.3,6.9,14.5,32,92.6,14.8,251,58,0,763,653,120,24.3,24.3,,23.6,101.41,30.2,
2252936388,41.6705,-4.76593,10/09/2022 14:00,10/09/2022 16:00,24.6,6.5,14.5,31,92.5,14.4,253,69,0,712,570,118,24.6,24.6,,23.9,101.3,31,
2252936388,41.6705,-4.76593,10/09/2022 15:00,10/09/2022 17:00,24.6,5.5,14.2,29,92.47,15.1,249,65,0,525,409,130,24.6,24.6,,23.9,101.27,29.5,
2252936388,41.6705,-4.76593,10/09/2022 16:00,10/09/2022 18:00,24.3,5.2,13.9,29,92.44,14.4,246,61,0,371,272,126,24.3,24.3,,23.6,101.23,27.7,
2252936388,41.6705,-4.76593,10/09/2022 17:00,10/09/2022 19:00,23,5.5,13.4,32,92.45,11.9,245,92,0,45,79,68,23,23,,22.1,101.24,18.7,
2252936388,41.6705,-4.76593,10/09/2022 18:00,10/09/2022 20:00,21.3,5.7,12.8,36,92.49,9.4,250,97,0,66,17,10,21.3,21.3,,20.4,101.3,11.2,
2252936388,41.6705,-4.76593,10/09/2022 19:00,10/09/2022 21:00,19.5,5.8,12,40,92.53,10.8,257,98,0.1,0,0,0,19.5,19.5,,18.6,101.36,15.1,
2252936388,41.6705,-4.76593,10/09/2022 20:00,10/09/2022 22:00,18.5,5.9,11.6,43,92.59,11.5,264,100,0.0254,0,0,0,18.5,18.5,,17.5,101.44,11.9,
2252936388,41.6705,-4.76593,10/09/2022 21:00,10/09/2022 23:00,17.5,6.1,11.2,47,92.62,10.4,267,96,0.0254,0,0,0,17.5,17.5,,16.5,101.49,10.1,
2252936388,41.6705,-4.76593,10/09/2022 22:00,10/10/2022 0:00,16.4,7.6,11.3,56,92.69,8.3,215,99,0.1,0,0,0,16.4,16.4,,15.5,101.61,10.1,
2252936388,41.6705,-4.76593,10/09/2022 23:00,10/10/2022 1:00,15.3,8,11,61,92.66,10.4,168,99,0.0254,0,0,0,15.3,15.3,,14.5,101.59,13.3,
2252936388,41.6705,-4.76593,10/10/2022 0:00,10/10/2022 2:00,15.4,8.6,11.3,64,92.66,10.4,177,100,0.0254,0,0,0,15.4,15.4,,14.6,101.6,16.2,
2252936388,41.6705,-4.76593,10/10/2022 1:00,10/10/2022 3:00,15.5,8.6,11.3,63,92.67,9.7,217,100,0.1,0,0,0,15.5,15.5,,14.7,101.61,14,
2252936388,41.6705,-4.76593,10/10/2022 2:00,10/10/2022 4:00,14.7,8.7,11,67,92.66,9.4,254,99,0.0254,0,0,0,14.7,14.7,,13.9,101.61,11.2,
2252936388,41.6705,-4.76593,10/10/2022 3:00,10/10/2022 5:00,14.3,9.2,11.1,71,92.67,7.2,260,100,0.0254,0,0,0,14.3,14.3,,13.7,101.62,9.7,
2252936388,41.6705,-4.76593,10/10/2022 4:00,10/10/2022 6:00,14.4,9.6,11.4,73,92.63,3.6,236,99,0.0254,0,0,0,14.4,14.4,,13.8,101.59,9.4,
2252936388,41.6705,-4.76593,10/10/2022 5:00,10/10/2022 7:00,14.2,9.6,11.3,73,92.63,4,172,98,0,0,0,0,14.2,14.2,,13.6,101.59,8.3,
2252936388,41.6705,-4.76593,10/10/2022 6:00,10/10/2022 8:00,13.6,9.7,11.1,77,92.66,6.5,150,98,0,0,0,0,13.6,13.6,,13,101.62,8.6,
2252936388,41.6705,-4.76593,10/10/2022 7:00,10/10/2022 9:00,13.1,9.8,11,80,92.72,7.2,163,91,0.0254,2,6,6,13.1,13.1,,12.5,101.7,13.7,
2252936388,41.6705,-4.76593,10/10/2022 8:00,10/10/2022 10:00,13.7,9.9,11.3,78,92.77,7.2,175,64,0.0254,97,94,61,13.7,13.7,,13.1,101.75,15.5,
2252936388,41.6705,-4.76593,10/10/2022 9:00,10/10/2022 11:00,14.6,9.8,11.6,72,92.79,8.6,181,52,0.0254,260,213,86,14.6,14.6,,14.1,101.76,18.7,
2252936388,41.6705,-4.76593,10/10/2022 10:00,10/10/2022 12:00,16.3,11.3,13.1,72,92.89,9.4,221,88,0.4,399,347,106,16.3,16.3,,15.9,101.9,21.6,
2252936388,41.6705,-4.76593,10/10/2022 11:00,10/10/2022 13:00,17.7,11.5,13.8,66,92.91,11.5,237,100,0.1,439,437,140,17.7,17.7,,17.3,101.91,22.7,
2252936388,41.6705,-4.76593,10/10/2022 12:00,10/10/2022 14:00,17.9,11.7,14,67,92.88,7.9,226,100,0.3,293,396,188,17.9,17.9,,17.5,101.87,24.5,
2252936388,41.6705,-4.76593,10/10/2022 13:00,10/10/2022 15:00,17.6,12.6,14.3,72,92.85,8.3,225,100,0.8,179,287,163,17.6,17.6,,17.3,101.82,25.2,
2252936388,41.6705,-4.76593,10/10/2022 14:00,10/10/2022 16:00,17.2,12.9,14.3,75,92.83,7.2,236,100,0.6,208,272,141,17.2,17.2,,17,101.79,23.4,
2252936388,41.6705,-4.76593,10/10/2022 15:00,10/10/2022 17:00,17.6,13.2,14.7,75,92.8,7.2,234,100,0.4,255,310,175,17.6,17.6,,17.4,101.74,22.3,
2252936388,41.6705,-4.76593,10/10/2022 16:00,10/10/2022 18:00,17,13.3,14.5,79,92.8,8.6,234,100,0.4,403,269,112,17,17,,16.8,101.74,19.1,
2252936388,41.6705,-4.76593,10/10/2022 17:00,10/10/2022 19:00,16.2,13.8,14.5,85,92.83,9,231,100,0.4,294,143,72,16.2,16.2,,16.1,101.77,13.7,
2252936388,41.6705,-4.76593,10/10/2022 18:00,10/10/2022 20:00,15.5,13.9,14.4,90,92.86,6.8,252,98,0.2,59,19,13,15.5,15.5,,15.5,101.81,5,
2252936388,41.6705,-4.76593,10/10/2022 19:00,10/10/2022 21:00,14.4,13.8,13.9,96,92.91,6.1,286,99,0.7,0,0,0,14.4,14.4,,14.4,101.87,10.8,
2252936388,41.6705,-4.76593,10/10/2022 20:00,10/10/2022 22:00,14.1,13.7,13.8,97,92.94,4.7,302,81,0.3,0,0,0,14.1,14.1,,14.1,101.91,8.3,
2252936388,41.6705,-4.76593,10/10/2022 21:00,10/10/2022 23:00,13.9,13.6,13.6,97,92.98,4.7,312,75,0.0254,0,0,0,13.9,13.9,,13.9,101.95,6.8,
2252936388,41.6705,-4.76593,10/10/2022 22:00,10/11/2022 0:00,13.4,11,11.8,85,92.98,8.3,347,61,0.0254,0,0,0,13.4,13.4,,13.1,101.93,7.6,
2252936388,41.6705,-4.76593,10/10/2022 23:00,10/11/2022 1:00,12,10.6,11,91,92.96,7.2,357,50,0.0254,0,0,0,12,12,,11.6,101.91,9.4,
2252936388,41.6705,-4.76593,10/11/2022 0:00,10/11/2022 2:00,12.5,10.8,11.3,89,92.95,9.7,8,78,0,0,0,0,12.5,12.5,,12.1,101.9,9.7,
2252936388,41.6705,-4.76593,10/11/2022 1:00,10/11/2022 3:00,13.1,11,11.6,87,92.92,9,12,83,0,0,0,0,13.1,13.1,,12.7,101.87,9,
2252936388,41.6705,-4.76593,10/11/2022 2:00,10/11/2022 4:00,12.6,10.5,11.2,86,92.91,9.4,13,92,0,0,0,0,12.6,12.6,,12.2,101.86,7.2,
2252936388,41.6705,-4.76593,10/11/2022 3:00,10/11/2022 5:00,12.2,10.4,11,88,92.9,7.6,11,95,0,0,0,0,12.2,12.2,,11.8,101.86,9.4,
2252936388,41.6705,-4.76593,10/11/2022 4:00,10/11/2022 6:00,12,10.3,10.8,89,92.87,7.9,15,94,0.0254,0,0,0,12,12,,11.6,101.84,13,
2252936388,41.6705,-4.76593,10/11/2022 5:00,10/11/2022 7:00,12.1,10.7,11.1,91,92.9,7.2,24,94,0.0254,0,0,0,12.1,12.1,,11.8,101.88,15.5,
2252936388,41.6705,-4.76593,10/11/2022 6:00,10/11/2022 8:00,12.1,11.2,11.4,94,92.94,7.6,34,92,0.0254,0,0,0,12.1,12.1,,11.8,101.94,16.6,
2252936388,41.6705,-4.76593,10/11/2022 7:00,10/11/2022 9:00,12.5,11.8,12,95,93,9,39,95,0,7,10,8,12.5,12.5,,12.3,102.01,16.2,
2252936388,41.6705,-4.76593,10/11/2022 8:00,10/11/2022 10:00,13.5,12.2,12.5,91,93.06,12.6,45,100,0.0254,96,97,64,13.5,13.5,,13.3,102.08,25.9,
2252936388,41.6705,-4.76593,10/11/2022 9:00,10/11/2022 11:00,14.7,12.5,13.2,86,93.11,13.7,47,98,0.0254,207,228,127,14.7,14.7,,14.5,102.12,29.2,
2252936388,41.6705,-4.76593,10/11/2022 10:00,10/11/2022 12:00,16.6,12.3,13.8,75,93.11,12.6,50,97,0,231,344,206,16.6,16.6,,16.3,102.1,29.2,
2252936388,41.6705,-4.76593,10/11/2022 11:00,10/11/2022 13:00,18.5,11.7,14.2,64,93.1,11.2,44,99,0,265,447,269,18.5,18.5,,18.1,102.06,28.8,
2252936388,41.6705,-4.76593,10/11/2022 12:00,10/11/2022 14:00,19.9,11,14.5,56,93.06,11.9,44,98,0.0254,450,540,223,19.9,19.9,,19.4,101.99,28.4,
2252936388,41.6705,-4.76593,10/11/2022 13:00,10/11/2022 15:00,21,10.9,14.9,52,92.99,12.2,37,100,0.0254,426,534,240,21,21,,20.5,101.9,27.4,
2252936388,41.6705,-4.76593,10/11/2022 14:00,10/11/2022 16:00,21.4,10.7,15,50,92.95,12.6,32,94,0.0254,521,498,172,21.4,21.4,,20.9,101.85,26.6,
2252936388,41.6705,-4.76593,10/11/2022 15:00,10/11/2022 17:00,21.2,10.7,14.9,51,92.92,12.2,32,83,0.0254,689,456,98,21.2,21.2,,20.7,101.82,27,
2252936388,41.6705,-4.76593,10/11/2022 16:00,10/11/2022 18:00,20.5,10.5,14.5,52,92.9,11.9,30,44,0.0254,604,310,77,20.5,20.5,,20,101.8,26.6,
2252936388,41.6705,-4.76593,10/11/2022 17:00,10/11/2022 19:00,19.7,10,13.9,53,92.92,10.4,32,37,0,475,161,49,19.7,19.7,,19.1,101.81,22.3,
2252936388,41.6705,-4.76593,10/11/2022 18:00,10/11/2022 20:00,18.3,10,13.3,58,92.97,9.4,37,30,0,130,21,10,18.3,18.3,,17.7,101.88,16.9,
2252936388,41.6705,-4.76593,10/11/2022 19:00,10/11/2022 21:00,17.2,10,12.8,62,93.03,11.2,45,24,0,0,0,0,17.2,17.2,,16.6,101.97,20.5,
2252936388,41.6705,-4.76593,10/11/2022 20:00,10/11/2022 22:00,16.6,10.2,12.6,65,93.08,10.4,45,19,0,0,0,0,16.6,16.6,,16,102.04,20.2,
2252936388,41.6705,-4.76593,10/11/2022 21:00,10/11/2022 23:00,15.4,10.2,12.1,71,93.13,10.8,43,11,0,0,0,0,15.4,15.4,,14.9,102.1,20.2,
2252936388,41.6705,-4.76593,10/11/2022 22:00,10/12/2022 0:00,14.4,11.1,12.2,80,93.16,11.2,66,13,0,0,0,0,14.4,14.4,,14,102.17,22,
2252936388,41.6705,-4.76593,10/11/2022 23:00,10/12/2022 1:00,13.5,11.1,11.8,85,93.17,10.1,51,19,0,0,0,0,13.5,13.5,,13.1,102.18,20.9,
2252936388,41.6705,-4.76593,10/12/2022 0:00,10/12/2022 2:00,12.7,10.7,11.4,87,93.17,10.8,47,19,0,0,0,0,12.7,12.7,,12.3,102.19,19.1,
2252936388,41.6705,-4.76593,10/12/2022 1:00,10/12/2022 3:00,12.1,10.3,10.9,89,93.17,10.8,49,21,0,0,0,0,12.1,12.1,,11.7,102.19,18,
2252936388,41.6705,-4.76593,10/12/2022 2:00,10/12/2022 4:00,11.4,10.1,10.4,91,93.15,10.1,40,19,0,0,0,0,11.4,11.4,,11,102.18,16.2,
2252936388,41.6705,-4.76593,10/12/2022 3:00,10/12/2022 5:00,10.6,9.6,9.9,93,93.12,10.4,28,20,0,0,0,0,10.6,10.6,,10.2,102.15,15.1,
2252936388,41.6705,-4.76593,10/12/2022 4:00,10/12/2022 6:00,10.4,9.5,9.7,94,93.11,9.7,32,10,0,0,0,0,10.4,10.4,,9.9,102.14,14.8,
2252936388,41.6705,-4.76593,10/12/2022 5:00,10/12/2022 7:00,10.2,9.3,9.5,94,93.17,8.6,48,61,0,0,0,0,10.2,10.2,,9.7,102.21,15.1,
2252936388,41.6705,-4.76593,10/12/2022 6:00,10/12/2022 8:00,10.2,9.4,9.6,95,93.21,7.9,58,100,0,0,0,0,10.2,10.2,,9.7,102.26,15.5,
2252936388,41.6705,-4.76593,10/12/2022 7:00,10/12/2022 9:00,10.2,9.6,9.7,95,93.22,8.6,65,100,0.0254,5,7,6,10.2,10.2,,9.8,102.28,13.3,
2252936388,41.6705,-4.76593,10/12/2022 8:00,10/12/2022 10:00,11.9,10.6,11,91,93.28,9.7,57,90,0.0254,53,88,70,11.9,11.9,,11.6,102.34,21.2,
2252936388,41.6705,-4.76593,10/12/2022 9:00,10/12/2022 11:00,13.4,11.5,12.1,88,93.3,9,66,45,0.0254,174,222,138,13.4,13.4,,13.1,102.34,20.5,
2252936388,41.6705,-4.76593,10/12/2022 10:00,10/12/2022 12:00,15.8,11.5,13,75,93.33,10.4,77,51,0,282,357,189,15.8,15.8,,15.4,102.34,19.4,
2252936388,41.6705,-4.76593,10/12/2022 11:00,10/12/2022 13:00,17.7,11.4,13.7,66,93.31,6.5,65,41,0.0254,280,418,231,17.7,17.7,,17.3,102.3,19.8,
2252936388,41.6705,-4.76593,10/12/2022 12:00,10/12/2022 14:00,19.3,10.8,14.1,57,93.3,3.6,39,75,0.0254,440,502,194,19.3,19.3,,18.8,102.27,21.6,
2252936388,41.6705,-4.76593,10/12/2022 13:00,10/12/2022 15:00,20,10.1,14.1,52,93.24,6.1,356,85,0.0254,255,416,242,20,20,,19.4,102.19,20.2,
2252936388,41.6705,-4.76593,10/12/2022 14:00,10/12/2022 16:00,20.9,9.5,14.2,47,93.19,8.3,350,65,0,418,443,184,20.9,20.9,,20.3,102.13,20.2,
2252936388,41.6705,-4.76593,10/12/2022 15:00,10/12/2022 17:00,21.5,8.9,14.2,44,93.19,8.6,351,4,0,703,468,106,21.5,21.5,,20.9,102.12,18.7,
2252936388,41.6705,-4.76593,10/12/2022 16:00,10/12/2022 18:00,21.2,8.5,13.9,43,93.15,8.3,347,3,0,602,311,82,21.2,21.2,,20.6,102.08,15.5,
2252936388,41.6705,-4.76593,10/12/2022 17:00,10/12/2022 19:00,20,8.4,13.3,47,93.17,6.8,354,0,0,516,168,48,20,20,,19.2,102.1,10.1,
2252936388,41.6705,-4.76593,10/12/2022 18:00,10/12/2022 20:00,17.1,9.6,12.6,61,93.22,5.4,328,11,0,136,22,10,17.1,17.1,,16.4,102.16,10.1,
2252936388,41.6705,-4.76593,10/12/2022 19:00,10/12/2022 21:00,16.2,8.1,11.5,58,93.29,6.8,344,0,0,0,0,0,16.2,16.2,,15.4,102.24,11.2,
2252936388,41.6705,-4.76593,10/12/2022 20:00,10/12/2022 22:00,14.9,8.2,10.9,63,93.29,4,41,37,0,0,0,0,14.9,14.9,,14.1,102.24,7.2,
2252936388,41.6705,-4.76593,10/12/2022 21:00,10/12/2022 23:00,13.7,7.4,10,65,93.35,5.8,33,76,0,0,0,0,13.7,13.7,,12.9,102.31,7.6,
2252936388,41.6705,-4.76593,10/12/2022 22:00,10/13/2022 0:00,11.9,7.5,9.2,74,93.39,5.4,89,14,0,0,0,0,11.9,11.9,,11.1,102.38,9.4,
2252936388,41.6705,-4.76593,10/12/2022 23:00,10/13/2022 1:00,10.6,7.1,8.4,78,93.38,6.1,103,2,0,0,0,0,10.6,10.6,,9.8,102.37,10.8,
2252936388,41.6705,-4.76593,10/13/2022 0:00,10/13/2022 2:00,10.2,6.8,8,79,93.4,6.8,126,79,0,0,0,0,10.2,10.2,,9.3,102.4,9.7,
2252936388,41.6705,-4.76593,10/13/2022 1:00,10/13/2022 3:00,9.6,6.6,7.7,81,93.35,6.1,161,99,0,0,0,0,8.9,8.9,,8.7,102.36,9,
2252936388,41.6705,-4.76593,10/13/2022 2:00,10/13/2022 4:00,9.1,6.5,7.4,83,93.4,6.8,191,55,0,0,0,0,8.2,8.2,,8.3,102.42,8.3,
2252936388,41.6705,-4.76593,10/13/2022 3:00,10/13/2022 5:00,8.6,6.1,7,84,93.39,5.8,268,99,0,0,0,0,7.9,7.9,,7.7,102.42,9,
2252936388,41.6705,-4.76593,10/13/2022 4:00,10/13/2022 6:00,8.5,6,6.9,84,93.37,7.2,316,100,0,0,0,0,7.4,7.4,,7.6,102.4,9,
2252936388,41.6705,-4.76593,10/13/2022 5:00,10/13/2022 7:00,8.5,6.1,6.9,85,93.39,6.1,355,32,0,0,0,0,7.7,7.7,,7.6,102.42,8.3,
2252936388,41.6705,-4.76593,10/13/2022 6:00,10/13/2022 8:00,8.1,5.9,6.7,86,93.4,4.7,34,58,0,0,0,0,8.1,8.1,,7.2,102.44,7.9,
2252936388,41.6705,-4.76593,10/13/2022 7:00,10/13/2022 9:00,7.3,5.9,6.3,90,93.46,1.4,108,44,0,17,9,5,7.3,7.3,,6.5,102.5,2.9,
2252936388,41.6705,-4.76593,10/13/2022 8:00,10/13/2022 10:00,10.7,7.8,8.8,82,93.51,4,154,100,0,225,126,50,10.7,10.7,,10,102.55,9.4,
2252936388,41.6705,-4.76593,10/13/2022 9:00,10/13/2022 11:00,13.9,8.8,10.7,71,93.5,6.5,186,96,0,510,306,63,13.9,13.9,,13.2,102.55,15.1,
2252936388,41.6705,-4.76593,10/13/2022 10:00,10/13/2022 12:00,17.4,8.9,12.4,57,93.47,6.8,200,98,0,512,430,127,17.4,17.4,,16.7,102.48,18.4,
2252936388,41.6705,-4.76593,10/13/2022 11:00,10/13/2022 13:00,19.6,9.4,13.6,51,93.48,4.3,230,100,0,567,536,158,19.6,19.6,,19,102.47,20.5,
2252936388,41.6705,-4.76593,10/13/2022 12:00,10/13/2022 14:00,21.3,9.3,14.2,46,93.49,6.8,247,99,0,768,634,100,21.3,21.3,,20.7,102.47,24.5,
2252936388,41.6705,-4.76593,10/13/2022 13:00,10/13/2022 15:00,22.3,8.8,14.5,42,93.41,9,248,99,0,636,605,174,22.3,22.3,,21.6,102.36,25.2,
2252936388,41.6705,-4.76593,10/13/2022 14:00,10/13/2022 16:00,23.1,7.8,14.4,37,93.4,12.2,269,100,0,838,597,82,23.1,23.1,,22.4,102.34,25.9,
2252936388,41.6705,-4.76593,10/13/2022 15:00,10/13/2022 17:00,23.4,6.9,14.2,34,93.33,11.9,257,100,0,738,472,96,23.4,23.4,,22.7,102.27,25.9,
2252936388,41.6705,-4.76593,10/13/2022 16:00,10/13/2022 18:00,23.3,6,13.8,32,93.31,9.4,254,100,0,386,273,129,23.3,23.3,,22.5,102.24,23.4,
2252936388,41.6705,-4.76593,10/13/2022 17:00,10/13/2022 19:00,22.2,5.5,13.1,33,93.37,5.4,274,68,0,123,115,87,22.2,22.2,,21.3,102.31,12.2,
2252936388,41.6705,-4.76593,10/13/2022 18:00,10/13/2022 20:00,19.3,7.5,12.6,46,93.39,3.6,225,98,0,107,18,10,19.3,19.3,,18.5,102.32,11.2,
2252936388,41.6705,-4.76593,10/13/2022 19:00,10/13/2022 21:00,17.8,7.3,11.9,50,93.42,7.2,221,85,0,0,0,0,17.8,17.8,,17,102.35,9.4,
2252936388,41.6705,-4.76593,10/13/2022 20:00,10/13/2022 22:00,16.8,6.6,11,51,93.46,9.4,218,85,0,0,0,0,16.8,16.8,,15.8,102.4,10.8,
2252936388,41.6705,-4.76593,10/13/2022 21:00,10/13/2022 23:00,15.7,6.3,10.4,53,93.44,9.4,193,83,0,0,0,0,15.7,15.7,,14.7,102.37,13,
2252936388,41.6705,-4.76593,10/13/2022 22:00,10/14/2022 0:00,14.4,6.9,10,60,93.51,7.2,210,12,0,0,0,0,14.4,14.4,,13.5,102.49,14,
2252936388,41.6705,-4.76593,10/13/2022 23:00,10/14/2022 1:00,13.5,6.8,9.6,63,93.51,6.8,223,13,0,0,0,0,13.5,13.5,,12.6,102.49,13,
2252936388,41.6705,-4.76593,10/14/2022 0:00,10/14/2022 2:00,12.4,7,9.1,69,93.49,5.8,224,5,0,0,0,0,12.4,12.4,,11.5,102.5,10.4,
2252936388,41.6705,-4.76593,10/14/2022 1:00,10/14/2022 3:00,11.2,7,8.6,75,93.47,5,240,1,0,0,0,0,11.2,11.2,,10.4,102.48,10.1,
2252936388,41.6705,-4.76593,10/14/2022 2:00,10/14/2022 4:00,10.3,7.1,8.3,80,93.46,5.4,248,2,0,0,0,0,10.3,10.3,,9.5,102.48,10.1,
2252936388,41.6705,-4.76593,10/14/2022 3:00,10/14/2022 5:00,10,7.1,8.1,82,93.39,4.7,194,0,0,0,0,0,10,10,,9.2,102.41,7.9,
2252936388,41.6705,-4.76593,10/14/2022 4:00,10/14/2022 6:00,9.3,6.9,7.7,84,93.39,5.8,202,47,0,0,0,0,8.7,8.7,,8.5,102.41,9.7,
2252936388,41.6705,-4.76593,10/14/2022 5:00,10/14/2022 7:00,9,7,7.7,87,93.39,6.1,231,86,0,0,0,0,8.4,8.4,,8.3,102.42,10.8,
2252936388,41.6705,-4.76593,10/14/2022 6:00,10/14/2022 8:00,8.7,6.8,7.5,88,93.39,5.8,239,89,0,0,0,0,8.1,8.1,,7.9,102.43,10.4,
2252936388,41.6705,-4.76593,10/14/2022 7:00,10/14/2022 9:00,8.8,7.1,7.6,89,93.39,5,226,78,0,15,9,6,8.4,8.4,,8.1,102.42,7.9,
2252936388,41.6705,-4.76593,10/14/2022 8:00,10/14/2022 10:00,11.9,9,10,82,93.43,4.7,233,21,0,242,125,45,11.9,11.9,,11.3,102.47,12.2,
2252936388,41.6705,-4.76593,10/14/2022 9:00,10/14/2022 11:00,14.9,10.5,12.1,75,93.44,4,250,0,0,489,297,66,14.9,14.9,,14.4,102.48,14.8,
2252936388,41.6705,-4.76593,10/14/2022 10:00,10/14/2022 12:00,17.8,11.3,13.7,65,93.45,4.7,250,1,0,654,462,79,17.8,17.8,,17.4,102.46,18,
2252936388,41.6705,-4.76593,10/14/2022 11:00,10/14/2022 13:00,20.3,11.2,14.8,55,93.37,5.4,238,0,0,747,581,87,20.3,20.3,,19.9,102.34,20.9,
2252936388,41.6705,-4.76593,10/14/2022 12:00,10/14/2022 14:00,22.4,10.7,15.4,47,93.33,6.5,246,0,0,812,649,88,22.4,22.4,,21.9,102.26,22.7,
2252936388,41.6705,-4.76593,10/14/2022 13:00,10/14/2022 15:00,23.8,10,15.6,41,93.24,7.2,256,1,0,841,654,88,23.8,23.8,,23.3,102.16,23.8,
2252936388,41.6705,-4.76593,10/14/2022 14:00,10/14/2022 16:00,24.9,8.9,15.7,36,93.17,7.9,254,1,0,847,601,85,24.9,24.9,,24.4,102.06,24.1,
2252936388,41.6705,-4.76593,10/14/2022 15:00,10/14/2022 17:00,25.1,8.2,15.5,34,93.09,7.2,251,0,0,810,486,78,25.1,25.1,,24.6,101.96,23,
2252936388,41.6705,-4.76593,10/14/2022 16:00,10/14/2022 18:00,25,7.6,15.1,32,93.03,8.3,240,0,0,738,338,66,25,25,,24.4,101.89,21.2,
2252936388,41.6705,-4.76593,10/14/2022 17:00,10/14/2022 19:00,23.8,5.8,13.9,31,93.03,6.8,238,0,0,514,161,45,23.8,23.8,,23,101.89,13,
2252936388,41.6705,-4.76593,10/14/2022 18:00,10/14/2022 20:00,20.5,7.4,13.1,42,93.01,7.6,240,0,0,135,19,9,20.5,20.5,,19.7,101.87,10.8,
2252936388,41.6705,-4.76593,10/14/2022 19:00,10/14/2022 21:00,18.8,7.7,12.4,48,93.01,8.3,248,0,0,0,0,0,18.8,18.8,,18,101.87,11.2,
2252936388,41.6705,-4.76593,10/14/2022 20:00,10/14/2022 22:00,17.3,7.4,11.6,52,92.99,8.6,250,0,0,0,0,0,17.3,17.3,,16.4,101.86,11.5,
2252936388,41.6705,-4.76593,10/14/2022 21:00,10/14/2022 23:00,15.2,7,10.5,58,93,8.6,247,0,0,0,0,0,15.2,15.2,,14.3,101.88,12.2,
2252936388,41.6705,-4.76593,10/14/2022 22:00,10/15/2022 0:00,13.9,7.2,10,63,93.02,9,251,0,0,0,0,0,13.9,13.9,,13.1,101.94,14.4,
2252936388,41.6705,-4.76593,10/14/2022 23:00,10/15/2022 1:00,12.8,7.3,9.5,69,92.98,7.9,243,0,0,0,0,0,12.8,12.8,,12,101.91,13.7,
2252936388,41.6705,-4.76593,10/15/2022 0:00,10/15/2022 2:00,11.8,7.3,9.1,73,92.94,7.6,221,0,0,0,0,0,11.8,11.8,,11,101.87,13,
2252936388,41.6705,-4.76593,10/15/2022 1:00,10/15/2022 3:00,10.9,7.2,8.6,77,92.9,8.3,203,0,0,0,0,0,10.9,10.9,,10.1,101.84,13.7,
2252936388,41.6705,-4.76593,10/15/2022 2:00,10/15/2022 4:00,10.2,7,8.2,80,92.86,9.4,195,0,0,0,0,0,10.2,10.2,,9.4,101.8,14.4,
2252936388,41.6705,-4.76593,10/15/2022 3:00,10/15/2022 5:00,9.5,6.7,7.7,82,92.81,9.4,191,0,0,0,0,0,8.1,8.1,,8.6,101.76,14.8,
2252936388,41.6705,-4.76593,10/15/2022 4:00,10/15/2022 6:00,9.1,6.3,7.3,83,92.77,8.6,200,0,0,0,0,0,7.8,7.8,,8.2,101.71,14.4,
2252936388,41.6705,-4.76593,10/15/2022 5:00,10/15/2022 7:00,8.9,6.1,7.1,83,92.77,7.6,203,0,0,0,0,0,7.8,7.8,,8,101.71,13.3,
2252936388,41.6705,-4.76593,10/15/2022 6:00,10/15/2022 8:00,8.7,5.8,6.9,82,92.74,6.8,201,6,0,0,0,0,7.7,7.7,,7.7,101.67,12.2,
2252936388,41.6705,-4.76593,10/15/2022 7:00,10/15/2022 9:00,8.7,5.8,6.9,81,92.72,6.5,191,10,0,20,8,5,7.9,7.9,,7.8,101.66,11.2,
2252936388,41.6705,-4.76593,10/15/2022 8:00,10/15/2022 10:00,11.8,6.9,8.8,72,92.73,7.9,180,10,0,274,129,39,11.8,11.8,,10.9,101.67,17.3,
2252936388,41.6705,-4.76593,10/15/2022 9:00,10/15/2022 11:00,15.1,7.8,10.8,61,92.73,7.9,183,23,0,526,308,62,15.1,15.1,,14.3,101.67,20.2,
2252936388,41.6705,-4.76593,10/15/2022 10:00,10/15/2022 12:00,18.8,8.8,13,52,92.75,8.3,196,1,0,680,468,73,18.8,18.8,,18.1,101.68,22.7,
2252936388,41.6705,-4.76593,10/15/2022 11:00,10/15/2022 13:00,21.5,8.1,13.9,42,92.68,10.4,202,0,0,772,586,79,21.5,21.5,,20.8,101.57,26.3,
