siteId,latitude,longitude,dateHrGmt,dateHrLwt,surfaceTemperatureCelsius,surfaceDewpointTemperatureCelsius,surfaceWetBulbTemperatureCelsius,relativeHumidityPercent,surfaceAirPressureKilopascals,windSpeedKph,windDirectionDegrees,cloudCoveragePercent,precipitationPreviousHourMillimeters,directNormalIrradianceWsqm,downwardSolarRadiationWsqm,diffuseHorizontalRadiationWsqm,windChillTemperatureCelsius,apparentTemperatureCelsius,snowfallCentimeters,heatIndexCelsius,mslPressureKilopascals,surfaceWindGustsKph,referenceEvapotranspirationMillimetersPerHour
2252936388,41.6705,-4.76593,12/16/2021 7:00,12/16/2021 8:00,-0.2,-3.6,-2,77,93.52,8.3,67,0,0,0,0,0,-3,-3,,-0.2,102.75,14.4,
2252936388,41.6705,-4.76593,12/16/2021 8:00,12/16/2021 9:00,0.3,-3.6,-1.7,75,93.55,8.6,71,0,0,7,3,2,-2.5,-2.5,,0.3,102.78,14.8,
2252936388,41.6705,-4.76593,12/16/2021 9:00,12/16/2021 10:00,2.4,-2.5,-0.1,70,93.57,9.7,78,0,0,246,88,30,-0.4,-0.4,,2.4,102.81,16.9,
2252936388,41.6705,-4.76593,12/16/2021 10:00,12/16/2021 11:00,5,-1.1,1.9,64,93.58,9.7,82,0,0,517,226,52,2.7,2.7,,3.3,102.81,17.6,
2252936388,41.6705,-4.76593,12/16/2021 11:00,12/16/2021 12:00,7.7,0.3,3.9,59,93.6,9.4,93,0,0,698,344,62,6,6,,6.1,102.82,18,
2252936388,41.6705,-4.76593,12/16/2021 12:00,12/16/2021 13:00,10.1,1.6,5.7,55,93.56,8.3,100,0,0,802,413,67,10.1,10.1,,8.6,102.73,17.3,
2252936388,41.6705,-4.76593,12/16/2021 13:00,12/16/2021 14:00,12,2,6.9,50,93.47,6.5,95,0,0,846,424,71,12,12,,10.6,102.59,15.1,
2252936388,41.6705,-4.76593,12/16/2021 14:00,12/16/2021 15:00,13.2,1.8,7.4,46,93.44,6.8,73,0,0,886,385,65,13.2,13.2,,11.8,102.52,14.4,
2252936388,41.6705,-4.76593,12/16/2021 15:00,12/16/2021 16:00,13.4,2.1,7.6,46,93.44,8.6,68,0,0,858,291,58,13.4,13.4,,12,102.52,13,
2252936388,41.6705,-4.76593,12/16/2021 16:00,12/16/2021 17:00,12.1,1.7,6.8,48,93.45,7.2,65,1,0,702,159,43,12.1,12.1,,10.7,102.52,12.6,
2252936388,41.6705,-4.76593,12/16/2021 17:00,12/16/2021 18:00,9.3,0.9,5,55,93.48,9,66,1,0,340,29,12,8,8,,7.8,102.55,16.6,
2252936388,41.6705,-4.76593,12/16/2021 18:00,12/16/2021 19:00,7.4,-0.2,3.6,58,93.51,9.4,70,0,0,0,0,0,5.7,5.7,,5.8,102.58,19.8,
2252936388,41.6705,-4.76593,12/16/2021 19:00,12/16/2021 20:00,6.5,-0.9,2.8,59,93.54,9,75,10,0,0,0,0,4.6,4.6,,4.7,102.63,15.5,
2252936388,41.6705,-4.76593,12/16/2021 20:00,12/16/2021 21:00,5.7,-1.2,2.3,61,93.55,8.6,78,1,0,0,0,0,3.8,3.8,,3.9,102.66,14.4,
2252936388,41.6705,-4.76593,12/16/2021 21:00,12/16/2021 22:00,4.3,-0.9,1.6,68,93.58,8.6,81,0,0,0,0,0,2.2,2.2,,4.3,102.71,14.4,
2252936388,41.6705,-4.76593,12/16/2021 22:00,12/16/2021 23:00,2.9,-0.8,0.9,76,93.55,9.4,78,4,0,0,0,0,0.3,0.3,,2.9,102.7,13.7,
2252936388,41.6705,-4.76593,12/16/2021 23:00,12/17/2021 0:00,2.2,-1,0.4,79,93.59,8.6,86,0,0,0,0,0,-0.4,-0.4,,2.2,102.79,13,
2252936388,41.6705,-4.76593,12/17/2021 0:00,12/17/2021 1:00,1.3,-1.2,-0.2,83,93.58,8.3,87,0,0,0,0,0,-1.3,-1.3,,1.3,102.8,12.2,
2252936388,41.6705,-4.76593,12/17/2021 1:00,12/17/2021 2:00,0.7,-1.6,-0.7,84,93.59,9,83,0,0,0,0,0,-2.2,-2.2,,0.7,102.81,12.2,
2252936388,41.6705,-4.76593,12/17/2021 2:00,12/17/2021 3:00,0.1,-1.9,-1.1,86,93.57,9,83,0,0,0,0,0,-2.9,-2.9,,0.1,102.79,12.2,
2252936388,41.6705,-4.76593,12/17/2021 3:00,12/17/2021 4:00,-0.5,-2.5,-1.7,86,93.57,9,86,0,0,0,0,0,-3.6,-3.6,,-0.5,102.79,12.2,
2252936388,41.6705,-4.76593,12/17/2021 4:00,12/17/2021 5:00,-0.6,-2.7,-1.9,86,93.56,9.4,92,0,0,0,0,0,-3.9,-3.9,,-0.6,102.79,12.2,
2252936388,41.6705,-4.76593,12/17/2021 5:00,12/17/2021 6:00,-1,-3,-2.2,86,93.56,9,89,0,0,0,0,0,-4.2,-4.2,,-1,102.79,11.9,
2252936388,41.6705,-4.76593,12/17/2021 6:00,12/17/2021 7:00,-1.2,-3.2,-2.4,86,93.56,8.3,82,1,0,0,0,0,-4.2,-4.2,,-1.2,102.77,11.9,
2252936388,41.6705,-4.76593,12/17/2021 7:00,12/17/2021 8:00,-1.3,-3.3,-2.5,86,93.55,7.6,77,1,0,0,0,0,-4.2,-4.2,,-1.3,102.75,11.9,
2252936388,41.6705,-4.76593,12/17/2021 8:00,12/17/2021 9:00,-1.5,-3.6,-2.7,85,93.56,7.2,79,0,0,6,2,2,-4.2,-4.2,,-1.5,102.77,11.2,
2252936388,41.6705,-4.76593,12/17/2021 9:00,12/17/2021 10:00,0.6,-2.3,-1,80,93.56,7.2,89,1,0,252,88,29,-1.8,-1.8,,0.6,102.77,13,
2252936388,41.6705,-4.76593,12/17/2021 10:00,12/17/2021 11:00,4.3,-1.3,1.4,66,93.58,5,68,1,0,536,230,51,3.4,3.4,,4.3,102.82,12.6,
2252936388,41.6705,-4.76593,12/17/2021 11:00,12/17/2021 12:00,7.3,-0.3,3.5,58,93.57,4,97,0,0,709,346,62,7.3,7.3,,5.6,102.84,12.2,
2252936388,41.6705,-4.76593,12/17/2021 12:00,12/17/2021 13:00,9.8,-0.2,4.9,49,93.53,2.9,90,0,0,810,414,66,9.8,9.8,,8.2,102.76,11.5,
2252936388,41.6705,-4.76593,12/17/2021 13:00,12/17/2021 14:00,11.7,-0.9,5.7,41,93.44,4,50,1,0,869,429,67,11.7,11.7,,10,102.62,10.1,
2252936388,41.6705,-4.76593,12/17/2021 14:00,12/17/2021 15:00,12.8,-1.3,6.2,37,93.39,4.7,54,2,0,888,385,65,12.8,12.8,,11.2,102.53,8.6,
2252936388,41.6705,-4.76593,12/17/2021 15:00,12/17/2021 16:00,13.1,-1.5,6.3,36,93.36,4.7,63,1,0,871,293,57,13.1,13.1,,11.4,102.48,7.2,
2252936388,41.6705,-4.76593,12/17/2021 16:00,12/17/2021 17:00,12.3,-3.7,5.3,32,93.35,5.8,57,0,0,707,160,43,12.3,12.3,,10.5,102.46,5.8,
2252936388,41.6705,-4.76593,12/17/2021 17:00,12/17/2021 18:00,10.6,-2.1,4.8,41,93.36,7.2,65,1,0,340,29,12,10.6,10.6,,8.8,102.46,6.8,
2252936388,41.6705,-4.76593,12/17/2021 18:00,12/17/2021 19:00,7.7,-1.9,3.2,50,93.39,7.6,98,0,0,0,0,0,6.4,6.4,,5.8,102.48,7.9,
2252936388,41.6705,-4.76593,12/17/2021 19:00,12/17/2021 20:00,5.7,-1.5,2.1,59,93.43,9,130,0,0,0,0,0,3.7,3.7,,3.8,102.54,13.7,
2252936388,41.6705,-4.76593,12/17/2021 20:00,12/17/2021 21:00,2.6,-1.7,0.3,73,93.45,10.4,143,0,0,0,0,0,-0.3,-0.3,,2.6,102.58,14.4,
2252936388,41.6705,-4.76593,12/17/2021 21:00,12/17/2021 22:00,2,-2,-0.1,74,93.46,10.1,139,0,0,0,0,0,-0.9,-0.9,,2,102.62,14.4,
2252936388,41.6705,-4.76593,12/17/2021 22:00,12/17/2021 23:00,1.9,-3,-0.6,70,93.46,10.4,136,7,0,0,0,0,-1.1,-1.1,,1.9,102.66,14.4,
2252936388,41.6705,-4.76593,12/17/2021 23:00,12/18/2021 0:00,1.2,-3.1,-1,73,93.49,10.1,120,3,0,0,0,0,-2,-2,,1.2,102.71,14,
2252936388,41.6705,-4.76593,12/18/2021 0:00,12/18/2021 1:00,0.6,-3.1,-1.4,76,93.48,9.4,105,4,0,0,0,0,-2.4,-2.4,,0.6,102.71,13.7,
2252936388,41.6705,-4.76593,12/18/2021 1:00,12/18/2021 2:00,-0.2,-3.3,-1.9,79,93.47,8.6,93,11,0,0,0,0,-3.1,-3.1,,-0.2,102.71,13.3,
2252936388,41.6705,-4.76593,12/18/2021 2:00,12/18/2021 3:00,-0.6,-3.4,-2.2,81,93.44,8.3,99,30,0,0,0,0,-3.6,-3.6,,-0.6,102.68,12.6,
2252936388,41.6705,-4.76593,12/18/2021 3:00,12/18/2021 4:00,-1.1,-3.8,-2.6,82,93.49,8.6,108,46,0,0,0,0,-4.2,-4.2,,-1.1,102.75,12.2,
2252936388,41.6705,-4.76593,12/18/2021 4:00,12/18/2021 5:00,-1.4,-3.8,-2.7,83,93.49,8.3,113,67,0,0,0,0,-4.4,-4.4,,-1.4,102.78,11.5,
2252936388,41.6705,-4.76593,12/18/2021 5:00,12/18/2021 6:00,-1.8,-4.1,-3.1,84,93.48,7.9,114,94,0,0,0,0,-4.8,-4.8,,-1.8,102.78,11.2,
2252936388,41.6705,-4.76593,12/18/2021 6:00,12/18/2021 7:00,-1.9,-4.1,-3.2,84,93.51,7.6,107,94,0,0,0,0,-4.8,-4.8,,-1.9,102.82,10.4,
2252936388,41.6705,-4.76593,12/18/2021 7:00,12/18/2021 8:00,-2.2,-4.3,-3.4,85,93.53,6.5,93,94,0,0,0,0,-4.7,-4.7,,-2.2,102.85,9.7,
2252936388,41.6705,-4.76593,12/18/2021 8:00,12/18/2021 9:00,-2.6,-4.6,-3.8,86,93.56,5,82,88,0,0,2,2,-4.5,-4.5,,-2.6,102.87,8.6,
2252936388,41.6705,-4.76593,12/18/2021 9:00,12/18/2021 10:00,-0.5,-3.1,-2,82,93.61,7.2,80,59,0,98,68,46,-3,-3,,-0.5,102.93,12.6,
2252936388,41.6705,-4.76593,12/18/2021 10:00,12/18/2021 11:00,2.3,-1.7,0.1,74,93.65,6.8,67,22,0,418,206,68,0.3,0.3,,2.3,102.99,13,
2252936388,41.6705,-4.76593,12/18/2021 11:00,12/18/2021 12:00,4.9,-0.4,2.1,68,93.66,6.8,80,10,0,627,324,74,3.3,3.3,,3.2,103.01,13,
2252936388,41.6705,-4.76593,12/18/2021 12:00,12/18/2021 13:00,7.2,0.7,3.8,63,93.59,7.9,96,22,0,793,406,66,5.7,5.7,,5.6,102.89,14,
2252936388,41.6705,-4.76593,12/18/2021 13:00,12/18/2021 14:00,8.9,1.1,4.9,57,93.53,6.8,107,29,0,852,421,68,8,8,,7.4,102.78,13.3,
2252936388,41.6705,-4.76593,12/18/2021 14:00,12/18/2021 15:00,9.6,1,5.2,54,93.5,5.8,108,43,0,844,375,71,9.1,9.1,,8.1,102.71,11.2,
2252936388,41.6705,-4.76593,12/18/2021 15:00,12/18/2021 16:00,9.6,0.5,5.1,52,93.47,5.4,95,85,0,743,275,74,9.2,9.2,,8,102.67,9,
2252936388,41.6705,-4.76593,12/18/2021 16:00,12/18/2021 17:00,8.3,1.7,4.8,62,93.48,5.4,83,83,0,477,138,60,7.7,7.7,,6.9,102.69,7.2,
2252936388,41.6705,-4.76593,12/18/2021 17:00,12/18/2021 18:00,5.5,0.4,2.8,69,93.51,8.3,74,79,0,180,25,15,3.7,3.7,,3.9,102.72,11.9,
2252936388,41.6705,-4.76593,12/18/2021 18:00,12/18/2021 19:00,3.5,-0.3,1.4,76,93.54,7.9,76,36,0,0,0,0,1.4,1.4,,3.5,102.75,12.2,
2252936388,41.6705,-4.76593,12/18/2021 19:00,12/18/2021 20:00,2.6,-0.9,0.6,78,93.58,8.3,96,10,0,0,0,0,0.2,0.2,,2.6,102.79,12.2,
2252936388,41.6705,-4.76593,12/18/2021 20:00,12/18/2021 21:00,2.2,-0.9,0.4,79,93.59,8.6,110,0,0,0,0,0,-0.3,-0.3,,2.2,102.81,12.2,
2252936388,41.6705,-4.76593,12/18/2021 21:00,12/18/2021 22:00,1.8,-1.2,0.1,80,93.6,8.6,110,1,0,0,0,0,-0.8,-0.8,,1.8,102.84,11.9,
2252936388,41.6705,-4.76593,12/18/2021 22:00,12/18/2021 23:00,0.6,-1.6,-0.7,85,93.61,6.8,87,5,0,0,0,0,-1.6,-1.6,,0.6,102.88,11.5,
2252936388,41.6705,-4.76593,12/18/2021 23:00,12/19/2021 0:00,0.3,-1.7,-0.9,86,93.62,6.5,88,8,0,0,0,0,-1.8,-1.8,,0.3,102.9,11.2,
2252936388,41.6705,-4.76593,12/19/2021 0:00,12/19/2021 1:00,0.2,-1.7,-1,86,93.58,6.8,85,9,0,0,0,0,-2.1,-2.1,,0.2,102.86,11.2,
2252936388,41.6705,-4.76593,12/19/2021 1:00,12/19/2021 2:00,-0.1,-1.8,-1.2,87,93.56,6.5,78,5,0,0,0,0,-2.4,-2.4,,-0.1,102.84,10.8,
2252936388,41.6705,-4.76593,12/19/2021 2:00,12/19/2021 3:00,-0.3,-2.1,-1.4,88,93.54,6.8,80,15,0,0,0,0,-2.8,-2.8,,-0.3,102.82,10.8,
2252936388,41.6705,-4.76593,12/19/2021 3:00,12/19/2021 4:00,-0.6,-2.1,-1.6,89,93.54,7.2,78,22,0,0,0,0,-3.1,-3.1,,-0.6,102.82,10.8,
2252936388,41.6705,-4.76593,12/19/2021 4:00,12/19/2021 5:00,-0.8,-2.3,-1.8,89,93.51,7.2,78,37,0,0,0,0,-3.4,-3.4,,-0.8,102.78,11.5,
2252936388,41.6705,-4.76593,12/19/2021 5:00,12/19/2021 6:00,-0.9,-2.4,-1.9,89,93.48,7.6,83,52,0,0,0,0,-3.6,-3.6,,-0.9,102.74,12.2,
2252936388,41.6705,-4.76593,12/19/2021 6:00,12/19/2021 7:00,-0.3,-2,-1.3,88,93.45,7.9,88,63,0.0254,0,0,0,-3,-3,,-0.3,102.71,12.6,
2252936388,41.6705,-4.76593,12/19/2021 7:00,12/19/2021 8:00,-0.2,-2,-1.3,87,93.46,6.8,93,59,0,0,0,0,-2.6,-2.6,,-0.2,102.72,12.2,
2252936388,41.6705,-4.76593,12/19/2021 8:00,12/19/2021 9:00,0.6,-1.2,-0.5,87,93.46,6.8,99,54,0,2,1,1,-1.6,-1.6,,0.6,102.73,11.9,
2252936388,41.6705,-4.76593,12/19/2021 9:00,12/19/2021 10:00,0.9,-1,-0.3,87,93.47,8.6,102,59,0,102,50,27,-1.9,-1.9,,0.9,102.74,14.4,
2252936388,41.6705,-4.76593,12/19/2021 10:00,12/19/2021 11:00,3.4,0.7,1.8,83,93.43,7.9,89,41,0,327,167,59,1.2,1.2,,3.4,102.67,16.2,
2252936388,41.6705,-4.76593,12/19/2021 11:00,12/19/2021 12:00,6.4,2.8,4.3,77,93.41,8.3,99,32,0.0254,406,256,95,4.7,4.7,,5.1,102.66,18,
2252936388,41.6705,-4.76593,12/19/2021 12:00,12/19/2021 13:00,8.7,3.1,5.5,67,93.33,10.1,115,33,0,626,356,89,7.1,7.1,,7.4,102.52,27,
2252936388,41.6705,-4.76593,12/19/2021 13:00,12/19/2021 14:00,9.9,3,6.1,62,93.24,10.8,137,26,0,512,308,96,8.3,8.3,,8.5,102.4,25.6,
2252936388,41.6705,-4.76593,12/19/2021 14:00,12/19/2021 15:00,10.9,2.4,6.4,55,93.17,10.1,136,28,0,500,303,124,10.9,10.9,,9.5,102.3,22,
2252936388,41.6705,-4.76593,12/19/2021 15:00,12/19/2021 16:00,11.1,2.1,6.4,54,93.13,9,130,23,0,388,205,100,11.1,11.1,,9.6,102.25,17.3,
2252936388,41.6705,-4.76593,12/19/2021 16:00,12/19/2021 17:00,9.7,2.7,5.9,61,93.09,6.5,123,42,0,381,125,62,9,9,,8.3,102.2,9,
2252936388,41.6705,-4.76593,12/19/2021 17:00,12/19/2021 18:00,6.4,1.5,3.7,71,93.1,9,120,52,0,260,26,13,4.5,4.5,,4.9,102.21,12.6,
2252936388,41.6705,-4.76593,12/19/2021 18:00,12/19/2021 19:00,4.3,0.5,2.1,76,93.08,9.4,125,24,0,0,0,0,1.9,1.9,,4.3,102.2,13.3,
2252936388,41.6705,-4.76593,12/19/2021 19:00,12/19/2021 20:00,3.4,0.2,1.5,79,93.1,10.1,139,6,0,0,0,0,0.7,0.7,,3.4,102.24,14,
2252936388,41.6705,-4.76593,12/19/2021 20:00,12/19/2021 21:00,3.2,0.3,1.5,80,93.1,9.4,144,2,0,0,0,0,0.6,0.6,,3.2,102.25,14,
2252936388,41.6705,-4.76593,12/19/2021 21:00,12/19/2021 22:00,2.9,0.4,1.4,83,93.11,9,146,30,0,0,0,0,0.4,0.4,,2.9,102.28,14,
2252936388,41.6705,-4.76593,12/19/2021 22:00,12/19/2021 23:00,3,0.6,1.6,84,93.12,8.3,147,64,0,0,0,0,0.8,0.8,,3,102.35,14,
2252936388,41.6705,-4.76593,12/19/2021 23:00,12/20/2021 0:00,2.5,0.5,1.3,86,93.11,8.6,139,63,0,0,0,0,0,0,,2.5,102.34,13.7,
2252936388,41.6705,-4.76593,12/20/2021 0:00,12/20/2021 1:00,1.9,0.2,0.8,88,93.1,9.4,135,97,0,0,0,0,-0.9,-0.9,,1.9,102.34,13.7,
2252936388,41.6705,-4.76593,12/20/2021 1:00,12/20/2021 2:00,1.2,-0.4,0.2,89,93.07,9,131,92,0,0,0,0,-1.7,-1.7,,1.2,102.32,13,
2252936388,41.6705,-4.76593,12/20/2021 2:00,12/20/2021 3:00,0.6,-0.8,-0.3,90,93.06,8.6,129,99,0,0,0,0,-2.3,-2.3,,0.6,102.3,13,
2252936388,41.6705,-4.76593,12/20/2021 3:00,12/20/2021 4:00,0.1,-1.1,-0.7,91,93.05,7.9,114,98,0,0,0,0,-2.6,-2.6,,0.1,102.29,12.2,
2252936388,41.6705,-4.76593,12/20/2021 4:00,12/20/2021 5:00,0,-1,-0.7,93,92.99,7.2,103,97,0,0,0,0,-2.4,-2.4,,0,102.22,11.2,
2252936388,41.6705,-4.76593,12/20/2021 5:00,12/20/2021 6:00,-0.2,-1.1,-0.8,93,93,6.8,97,99,0,0,0,0,-2.5,-2.5,,-0.2,102.24,10.4,
2252936388,41.6705,-4.76593,12/20/2021 6:00,12/20/2021 7:00,-0.3,-1.2,-1,93,92.99,5.4,84,99,0,0,0,0,-2.1,-2.1,,-0.3,102.22,10.8,
2252936388,41.6705,-4.76593,12/20/2021 7:00,12/20/2021 8:00,-0.5,-1.4,-1.1,93,93.01,6.1,82,97,0.3,0,0,0,-2.6,-2.6,,-0.5,102.23,10.1,
2252936388,41.6705,-4.76593,12/20/2021 8:00,12/20/2021 9:00,-0.2,-1.1,-0.8,93,93.03,5.8,91,100,0.0254,1,1,1,-2.2,-2.2,,-0.2,102.23,9.7,
2252936388,41.6705,-4.76593,12/20/2021 9:00,12/20/2021 10:00,0.9,-0.1,0.2,92,93.05,5.8,113,85,0,55,39,27,-0.9,-0.9,,0.9,102.25,12.2,
2252936388,41.6705,-4.76593,12/20/2021 10:00,12/20/2021 11:00,2,0.6,1.1,90,93.12,6.8,133,100,0,0,65,64,0,0,,2,102.34,10.8,
2252936388,41.6705,-4.76593,12/20/2021 11:00,12/20/2021 12:00,5.1,2.5,3.5,83,93.1,7.9,156,100,0.0254,329,261,131,3.3,3.3,,3.8,102.33,13.3,
2252936388,41.6705,-4.76593,12/20/2021 12:00,12/20/2021 13:00,7.2,3.4,5,76,93.05,6.1,160,100,0,178,255,180,6.3,6.3,,6,102.26,13.7,
2252936388,41.6705,-4.76593,12/20/2021 13:00,12/20/2021 14:00,9.1,4.3,6.3,71,92.98,5.8,140,82,0,536,363,142,8.5,8.5,,8,102.14,15.5,
2252936388,41.6705,-4.76593,12/20/2021 14:00,12/20/2021 15:00,10.1,4.6,6.9,68,92.91,6.5,143,59,0,301,273,166,10.1,10.1,,8.9,102.03,13.7,
2252936388,41.6705,-4.76593,12/20/2021 15:00,12/20/2021 16:00,10.3,5.1,7.2,70,92.9,6.5,144,100,0,184,183,133,10.3,10.3,,9.2,101.99,9.7,
2252936388,41.6705,-4.76593,12/20/2021 16:00,12/20/2021 17:00,9.8,4.9,6.9,71,92.85,6.1,131,100,0.0254,49,71,63,9.2,9.2,,8.7,101.92,6.8,
2252936388,41.6705,-4.76593,12/20/2021 17:00,12/20/2021 18:00,9.8,4.6,6.8,70,92.87,9,137,100,0.0254,20,12,10,8.6,8.6,,8.7,101.93,5.8,
2252936388,41.6705,-4.76593,12/20/2021 18:00,12/20/2021 19:00,9.3,4.9,6.7,74,92.91,7.9,165,100,0.0254,0,0,0,8.1,8.1,,8.2,101.99,4.7,
2252936388,41.6705,-4.76593,12/20/2021 19:00,12/20/2021 20:00,7.6,4.7,5.8,81,92.93,8.6,167,100,0.7,0,0,0,6.1,6.1,,6.6,102.04,19.4,
2252936388,41.6705,-4.76593,12/20/2021 20:00,12/20/2021 21:00,6.3,4.4,5.1,87,92.92,9,159,100,1.2,0,0,0,4.4,4.4,,5.3,102.03,25.6,
2252936388,41.6705,-4.76593,12/20/2021 21:00,12/20/2021 22:00,5.6,4,4.6,89,92.89,9.4,151,100,0.7,0,0,0,3.6,3.6,,4.6,102,14.8,
2252936388,41.6705,-4.76593,12/20/2021 22:00,12/20/2021 23:00,7,5.1,5.7,87,92.84,7.6,144,100,0.1,0,0,0,5.5,5.5,,6,101.98,18,
2252936388,41.6705,-4.76593,12/20/2021 23:00,12/21/2021 0:00,7.3,5.1,5.9,86,92.91,11.2,160,100,0.2,0,0,0,5.2,5.2,,6.3,102.06,20.5,
2252936388,41.6705,-4.76593,12/21/2021 0:00,12/21/2021 1:00,7.6,5.4,6.2,86,92.92,12.2,176,100,0.1,0,0,0,5.3,5.3,,6.6,102.08,24.5,
2252936388,41.6705,-4.76593,12/21/2021 1:00,12/21/2021 2:00,7.8,5.8,6.5,87,92.89,12.2,187,100,0.0254,0,0,0,5.6,5.6,,6.9,102.05,25.9,
2252936388,41.6705,-4.76593,12/21/2021 2:00,12/21/2021 3:00,7.5,5.8,6.4,88,92.85,10.8,184,98,0.0254,0,0,0,5.5,5.5,,6.6,101.99,22.3,
2252936388,41.6705,-4.76593,12/21/2021 3:00,12/21/2021 4:00,7.3,5.7,6.2,89,92.86,9.7,169,100,0.1,0,0,0,5.4,5.4,,6.4,101.98,19.4,
2252936388,41.6705,-4.76593,12/21/2021 4:00,12/21/2021 5:00,7.1,5.7,6.1,90,92.86,7.9,169,100,0.1,0,0,0,5.7,5.7,,6.3,101.98,18,
2252936388,41.6705,-4.76593,12/21/2021 5:00,12/21/2021 6:00,7,5.6,6.1,90,92.87,7.6,171,100,0.1,0,0,0,5.7,5.7,,6.2,101.98,15.5,
2252936388,41.6705,-4.76593,12/21/2021 6:00,12/21/2021 7:00,7.4,5.9,6.3,90,92.84,7.9,171,100,0.1,0,0,0,6,6,,6.5,101.96,16.6,
2252936388,41.6705,-4.76593,12/21/2021 7:00,12/21/2021 8:00,7.5,6,6.5,90,92.86,6.8,162,99,0.5,0,0,0,6.3,6.3,,6.6,101.97,13,
2252936388,41.6705,-4.76593,12/21/2021 8:00,12/21/2021 9:00,7.3,6,6.4,91,92.84,7.9,168,99,0.0254,0,0,0,5.8,5.8,,6.5,101.95,14.4,
2252936388,41.6705,-4.76593,12/21/2021 9:00,12/21/2021 10:00,7.5,6,6.5,90,92.91,9,189,99,0.0254,24,32,26,5.9,5.9,,6.7,102.03,18,
2252936388,41.6705,-4.76593,12/21/2021 10:00,12/21/2021 11:00,9.2,7.2,7.8,87,92.96,6.1,165,96,0.0254,108,113,78,8.5,8.5,,8.4,102.07,16.9,
2252936388,41.6705,-4.76593,12/21/2021 11:00,12/21/2021 12:00,10.4,7.9,8.7,84,92.96,7.2,173,99,0.0254,219,203,117,10.4,10.4,,9.7,102.08,16.6,
2252936388,41.6705,-4.76593,12/21/2021 12:00,12/21/2021 13:00,11.5,8.2,9.4,80,92.92,7.2,177,96,0.0254,296,250,125,11.5,11.5,,10.8,102.01,16.2,
2252936388,41.6705,-4.76593,12/21/2021 13:00,12/21/2021 14:00,12,8.3,9.6,78,92.84,8.6,181,100,0.0254,317,256,126,12,12,,11.3,101.89,14.8,
2252936388,41.6705,-4.76593,12/21/2021 14:00,12/21/2021 15:00,12.6,8.3,9.9,75,92.83,6.8,194,100,0,331,237,119,12.6,12.6,,11.9,101.87,13.7,
2252936388,41.6705,-4.76593,12/21/2021 15:00,12/21/2021 16:00,12.5,8.2,9.8,74,92.81,3.6,166,98,0,328,166,78,12.5,12.5,,11.8,101.84,10.8,
2252936388,41.6705,-4.76593,12/21/2021 16:00,12/21/2021 17:00,11.8,8.6,9.8,81,92.83,5,144,94,0.0254,264,94,50,11.8,11.8,,11.2,101.85,7.6,
2252936388,41.6705,-4.76593,12/21/2021 17:00,12/21/2021 18:00,11.7,7.7,9.2,76,92.84,6.5,123,94,0.0254,100,16,11,11.7,11.7,,10.9,101.87,7.9,
2252936388,41.6705,-4.76593,12/21/2021 18:00,12/21/2021 19:00,10.4,7.5,8.5,81,92.83,7.9,119,91,0,0,0,0,10.4,10.4,,9.7,101.85,7.2,
2252936388,41.6705,-4.76593,12/21/2021 19:00,12/21/2021 20:00,8.7,6.8,7.4,87,92.83,9.7,140,91,0.2,0,0,0,7.1,7.1,,7.9,101.85,16.9,
2252936388,41.6705,-4.76593,12/21/2021 20:00,12/21/2021 21:00,7.9,6.2,6.8,88,92.82,9,148,57,0.1,0,0,0,6.3,6.3,,7.1,101.83,16.9,
2252936388,41.6705,-4.76593,12/21/2021 21:00,12/21/2021 22:00,7.2,5.6,6.1,89,92.81,9.4,151,43,0.0254,0,0,0,5.4,5.4,,6.3,101.82,14.4,
2252936388,41.6705,-4.76593,12/21/2021 22:00,12/21/2021 23:00,7.1,5.3,5.9,88,92.82,8.3,138,73,0.0254,0,0,0,5.5,5.5,,6.2,101.85,14.8,
2252936388,41.6705,-4.76593,12/21/2021 23:00,12/22/2021 0:00,6.9,5.1,5.7,88,92.82,8.6,144,14,0.2,0,0,0,5.2,5.2,,5.9,101.87,15.1,
2252936388,41.6705,-4.76593,12/22/2021 0:00,12/22/2021 1:00,7.1,5.4,5.9,88,92.84,9.7,152,43,0,0,0,0,5.2,5.2,,6.2,101.92,15.5,
2252936388,41.6705,-4.76593,12/22/2021 1:00,12/22/2021 2:00,7,5.2,5.8,87,92.72,10.4,134,45,0.0254,0,0,0,5,5,,6.1,101.79,16.6,
2252936388,41.6705,-4.76593,12/22/2021 2:00,12/22/2021 3:00,7.2,5.2,5.9,87,92.74,9.7,125,80,0.0254,0,0,0,5.3,5.3,,6.2,101.81,16.9,
2252936388,41.6705,-4.76593,12/22/2021 3:00,12/22/2021 4:00,7.8,5.7,6.4,86,92.67,10.1,129,87,0.0254,0,0,0,6,6,,6.9,101.73,22.3,
2252936388,41.6705,-4.76593,12/22/2021 4:00,12/22/2021 5:00,8.4,6.2,6.9,86,92.66,12.2,140,93,0.3,0,0,0,6.3,6.3,,7.5,101.71,22,
2252936388,41.6705,-4.76593,12/22/2021 5:00,12/22/2021 6:00,8.7,6.7,7.4,87,92.63,15.8,154,90,0.3,0,0,0,6.3,6.3,,7.9,101.69,23,
2252936388,41.6705,-4.76593,12/22/2021 6:00,12/22/2021 7:00,8.6,6.8,7.4,88,92.65,15.8,163,98,0.2,0,0,0,6.1,6.1,,7.9,101.71,23.8,
